x,y,z,p,wss_x,wss_y,wss_z,wss_mag
-0.075656573,-0.073861575,-0.02910618,0,-0.00028350960486,0.0006034677482799999,-0.000173804528022,0.0006890275997541441
-0.09251841,-0.066622232,-0.013837105,0,-0.00115513329478,0.0020594231902,-0.0007343437017799999,0.002472815698224758
-0.069153948,0.073867628,-0.025398889,0,-0.00067360410802,0.00088254369194,-0.00045514894274,0.0011999110061174725
-0.11088293,-0.040873875,0.0085246908,0,-0.000187151406896,0.00080592267642,-0.00055776135924,0.000997814984519866
-0.11070714,0.041182899,0.0083853033,0,-0.00020582424586000002,0.00082552460632,-0.00064934051496,0.0010702792159955955
-0.07566353,0.073861352,-0.029108722,0,-0.0013339766601,0.00119754510966,-0.00026963374178,0.001812818351095447
-0.080069797,-0.073434636,-0.029023207,0,-0.00094952914724,0.00112323328098,-0.00021760169252,0.0014868117236378608
-0.098781956,-0.04759482,-0.12385792,0,0.0029516332144000003,-0.00066400092464,-0.0021793914184,0.0037286435623249937
-0.10325217,-0.066544261,-0.099386022,0,0.0019347443725,-0.00142850246934,-0.00046101946162,0.0024487535678020546
-0.09821315,-0.055458516,-0.11489134,0,0.0023177436336,-0.0004956207149,-0.0021643518346,0.0032096719938441848
-0.080077073,0.073434225,-0.029025081,0,0.00026226415916,0.0006852569219,-0.0006103996618199999,0.0009544355847000544
-0.10093336,0.054393855,0.0012412531,0,-0.00023776393834,0.0014783834848,-0.0011839229052799998,0.001908880002554109
-0.10607133,0.049246083,0.0039844849,0,-0.00030085564734,0.00136232643504,-0.0010466948123600002,0.0017441380296199327
-0.10046806,-0.064395624,-0.10224941,0,0.0020964102194000003,-0.0008378810247,-0.00100214177302,0.0024700746047009894
-0.11768241,-0.038780845,0.0061100514,0,-9.8186452322e-05,0.00035545401251999996,-0.00036438083287999997,0.0005184221501888891
-0.11768245,0.038781367,0.0061095953,0,-0.00025191727134,0.0008039350915,-0.00066516123516,0.0010734120419037983
-0.12461962,0.036227957,0.0038035049,0,-0.0002661915862,0.00046316768702000003,-0.00033308031218000003,0.000629543295751019
-0.12461212,-0.036231812,0.003805722,0,5.226519661e-05,0.00025578995464,-0.00027865133364,0.000381846457899986
-0.10796403,0.046498952,0.0055723448,0,-0.000105669538434,0.0013074851833800001,-0.00106713338468,0.001690992967699653
-0.10327269,0.066561426,-0.099358858,0,0.00169078943672,-0.00136920216052,-7.998455595999999e-05,0.0021771267774038077
-0.10810367,-0.046381224,0.0055911899,0,-0.00024848313976,0.00115739275288,-0.0006469282798999999,0.0013490063211484612
-0.10608556,-0.049235079,0.0039870328,0,-0.000491193172,0.00115623200104,-0.0006849165036999999,0.0014308227666238109
-0.10094049,-0.054390261,0.00124144,0,-0.00091371328102,0.00125871759822,-0.0006047578068799999,0.0016688241240356535
-0.077021175,-0.073429469,-0.061699268,0,0.00020997845119999998,-0.0006974541441199999,-2.0989686718e-05,0.0007286794906315342
-0.076844069,0.073403791,-0.061774972,0,-0.00018347573085,-0.000188898662986,0.00043718449058,0.0005103688151646162
-0.11450764,-0.041359862,0.0060626054,0,-0.000142240677696,0.00056367570922,-0.00061389244884,0.0008454742185891059
-0.10048938,0.06441034,-0.10223255,0,0.0023341039678,-0.0013278037969,-0.00095774215256,0.002851030390289101
-0.12132748,-0.039168356,0.0037344575,0,-0.000127698511686,0.00022656472118,-0.00014583728524599998,0.0002981727629045178
-0.1143803,0.041469523,0.0060444853,0,1.40057483704e-05,0.00070497473842,-0.0007371721016,0.001020102078311344
-0.12132837,0.039169198,0.0037332658,0,-0.00048450956114,0.0009852680231799999,-0.00041861815817999996,0.0011750505328261911
-0.099818889,-0.053241712,-0.11851124,0,0.002435676173,-0.0010317114968599998,-0.00128244474676,0.0029396618106451206
-0.13359123,-0.023027664,0.0052142923,0,0.0002677291852,-0.00017218961377,-7.6212948982e-05,0.00032731726702184624
-0.098221774,0.055427392,-0.11493447,0,0.00184619369504,-0.0008372928253799999,-0.00123107836854,0.002371717602187364
-0.10399394,0.05533354,-0.0016903838,0,-0.00096307827304,0.0015912678850800001,-0.00064428383028,0.001968439711052628
-0.099820306,0.053195555,-0.11856508,0,0.0030431479374,-0.00100557311626,-0.0021364078534,0.0038517742894821753
-0.13564506,-0.015983243,0.0062263922,0,0.000104387710452,-5.739080745e-05,-7.075076744999999e-05,0.00013855024347844916
-0.099037997,0.060119439,-0.0055452438,0,-0.00121176957542,0.0020066015994,-0.00093939944904,0.0025253330092256865
-0.073490609,-0.074483072,-0.032928804,0,-0.0006387634587000001,0.00115012489452,-0.0005228262874999999,0.0014156812339174592
-0.13821907,-0.00050090312,0.0066905252,0,1.92362567618e-05,-2.2152033328e-08,3.6943021571999998e-06,1.958780062557227e-05
-0.073498349,0.074482953,-0.03293221,0,-0.0003678538608,0.00032801594452,-0.00038355179374,0.0006245181352418719
-0.062125153,-0.074212583,-0.023727313,0,0.00096072577666,0.00044546965172,-0.0005395371501399999,0.0011885022359775731
-0.10400256,-0.055328898,-0.0016895851,0,-0.00024409369080000002,0.00105809862146,-0.0007564257497799999,0.0013233798916237746
-0.13645542,-0.019777658,0.0046860338,0,0.000157254598738,-0.000150214720272,-2.7205530473999997e-05,0.00021916571789177327
-0.062128008,0.074212843,-0.023730977,0,0.00014855291175799997,0.00096731217676,-0.00128222027536,0.001613024999633987
-0.060853992,-0.074391253,-0.045296709,0,0.00114221852636,-0.00146062149822,0.0003660412392,0.001889990611568618
-0.082405624,-0.073840928,-0.032875122,0,-0.00065808539112,0.0012544585192,-0.00050683622078,0.0015045349823429074
-0.13733538,-0.0086294934,0.0066604618,0,3.7412134702e-05,-1.1112182838000002e-06,-1.2203271112400002e-06,3.744852236461769e-05
-0.13515137,0.01360945,0.0070497275,0,-3.7818863238e-05,-4.6631730761999996e-06,-2.0284385142e-05,4.316790335819119e-05
-0.060856818,0.074391172,-0.045299087,0,0.00122909521688,-0.0013543438188200001,0.000138001289572,0.001834111934331373
-0.13984426,-0.0051016391,0.0055834552,0,-3.398611338e-05,0.00010157969159199999,-5.480357898e-05,0.00012032008109879723
-0.067347837,-0.074338924,-0.049565624,0,0.00087117665282,-0.00055432678634,0.000145547000998,0.001042789948154566
-0.082413947,0.07384046,-0.032876793,0,-0.00172690658408,0.00168849194486,6.368174381e-06,0.002415212610028547
-0.13109561,0.029804698,0.0037065274,0,-0.000134402096288,0.00046319426651999997,-0.00023691425692,0.0005373464591449034
-0.13832273,-0.012658992,0.0054255336,0,0.00012373057147,1.34764028838e-05,-7.595122215e-05,0.00014580622722318111
-0.067350222,0.074338966,-0.049566412,0,0.00021591446598,-0.0006978901682799999,0.00027625604928,0.0007810167401311633
-0.086035114,-0.072761829,-0.070331019,0,-6.4625789476e-05,-0.00053905300204,0.00031944916104,0.0006299225334617681
-0.14211854,-0.013249963,0.0031141747,0,-0.000167219734728,5.9518677968e-05,0.000137624877714,0.00022460080070060888
-0.13385286,0.022532845,0.005221543,0,-0.000149542774464,0.00030903906416,-0.000130658521154,0.0003673415763583393
-0.14056134,0.0030424577,0.0052952737,0,1.16450344114e-05,-9.8239418746e-05,0.000102013408852,0.00014210322236881168
-0.066476083,-0.074501067,-0.029245277,0,-0.00084242208714,0.00078547411422,-0.00021257481699999998,0.001171252581569659
-0.085714212,0.072715171,-0.070433514,0,0.00103083680062,-0.0012911325522200002,0.000117192550072,0.001656315752115818
-0.14291454,-0.017255122,0.0016888162,0,2.209145614e-05,-0.000111443614852,0.00011611715353199999,0.00016245277796960112
-0.14491873,-0.0098636875,0.0021077981,0,-8.7295210324e-05,3.5027530286e-05,0.000120467637948,0.00015283924043326847
-0.13935013,0.0072912208,0.0056741206,0,-5.1104380578e-05,3.2638931924e-05,6.3699932212e-05,8.794679616230466e-05
-0.066482369,0.074501152,-0.029249421,0,-0.0010372925699999999,0.00010916906762,0.00032238951572,0.0010917091008819158
-0.1436318,-0.0057448627,0.0033421504,0,-0.00018586394807199998,9.916026702799999e-05,0.00011109143747999999,0.0002381585044279295
-0.14867515,-0.010553862,-0.00017156473,0,-0.00032738738448,0.00011449047409,0.00024945075392,0.00042721920228995405
-0.14667091,-0.01814201,-0.00073238605,0,-0.00017953896788599997,-2.9559274586e-05,0.00021934572898,0.0002849921762529426
-0.13604951,0.009057052,0.007340092,0,-5.755686413e-06,-0.00014713599973600002,7.2048382652e-05,0.0001639301674102909
-0.14963133,-0.014827025,-0.0015863904,0,-0.00010202375379399999,-3.7787200534000005e-05,0.00019015289242,0.000219077249750191
-0.075616627,-0.074687891,-0.036607504,0,-0.000170950018106,5.137784251e-05,0.00013876597276,0.0002260964099393291
-0.1461651,-0.0022343498,0.0020969435,0,-8.6467460502e-05,-1.31933841672e-05,0.000170028391496,0.00019120758621499643
-0.080118419,-0.074472685,-0.036636796,0,-0.00074787613766,0.0009279989899599999,-0.00027677903354,0.0012235634336050403
-0.13992909,-0.020458566,0.0024598168,0,4.2781957988e-05,-0.000141859718236,0.00011270142700199999,0.00018616145475251164
-0.15119139,-0.007320904,-0.0011716179,0,-0.000187064787816,5.03043617e-05,0.0002122970863,0.0002873913994853694
-0.14996826,-0.0031202161,-0.00013746201,0,-0.00020107431870000002,4.083698452e-05,0.000168373381316,0.00026542067832243033
-0.10877639,0.050611014,0.0010421437,0,-0.0006735275991799999,0.00141781484236,-0.00065910514122,0.00170242707369688
-0.10800945,0.053366725,-0.0016090565,0,-0.0003906030041,0.00149103368188,-0.00107494270256,0.001879163101250014
-0.14471984,0.0019522347,0.0029429968,0,-0.00012893081554,1.3838602633e-05,0.000131975097068,0.0001850191567507311
-0.086802911,-0.073381552,-0.03263422,0,0.00031120598548,0.00067266800812,-0.00053747787078,0.0009155402099989431
-0.12837789,0.036389641,0.001530256,0,-0.00038650857755999997,0.00073544210714,-0.00029357376704000003,0.000881163736303324
-0.075625643,0.074687762,-0.036611165,0,-0.0016181519761200001,0.00100132356574,0.00028777650728,0.0019245467048813352
-0.065811203,-0.074642405,-0.045382446,0,-0.0005608290347399999,-0.0003432071418,0.0005855659435,0.0008804588704629937
-0.098138137,0.062714244,-0.0093137073,0,-0.00105824999422,0.0016407590545,-0.00078136235584,0.002102976570557599
-0.14707633,0.0052960339,0.0014010099,0,-7.534770902599999e-05,-3.241017972e-05,0.000138821881986,0.00016124271122467637
-0.099046851,-0.060116983,-0.0055465886,0,-0.00096305379984,0.00159552112664,-0.000732265225,0.0020023417906753927
-0.080127697,0.074472397,-0.036639389,0,-0.000172593566002,0.00031148670512,0.000198827119266,0.00040785380940652836
-0.068494621,-0.074705619,-0.032892957,0,-9.6384484588e-05,0.00053731145302,-6.316089593999999e-05,0.0005495296763521527
-0.086811668,0.073380887,-0.032635521,0,-0.00043251773218,0.0014555574515200001,-0.0005787657037999999,0.0016250196377953826
-0.10880494,-0.050604135,0.0010328923,0,-0.00048914249838,0.0010886712249399998,-0.00051570785608,0.0013001615332551635
-0.10801878,-0.053360658,-0.0016073587,0,-0.000391660467,0.00092995540164,-0.00061903559212,0.0011838158787418889
-0.068502033,0.074705583,-0.032896663,0,0.00079040901464,-0.00022302122248,-0.0004100466606,0.0009179450636992722
-0.065816045,0.074642402,-0.045385117,0,2.3208713888e-05,-0.00037484609476,0.00049384462256,0.0006204278768628846
-0.11185303,0.046291545,0.0035198046,0,-0.00068223915568,0.00143441531482,-0.00070836977306,0.0017391909890285757
-0.11477436,0.044280432,0.0035770335,0,-0.00020734074174,0.00114317372338,-0.00075486315602,0.0013855160516313989
-0.12184116,0.042221331,0.0011535409,0,-0.00030244480054,0.00063592250132,-0.00043215865818,0.0008262150996554734
-0.13725479,0.015338187,0.0054560474,0,-0.00027429670884000003,0.0003340646965,-1.3505020078599999e-05,0.0004324584274764642
-0.073250182,-0.074892058,-0.040863432,0,-0.0004856963308,0.00018923156671,2.7576636462e-05,0.0005219865730750759
-0.15321372,-0.015493811,-0.0038103249,0,-0.00021655937491999998,-3.5873001112000005e-05,0.00026024919234,0.0003404621523578575
-0.15500265,-0.0079206635,-0.0034403404,0,-0.00037769674112,9.4949695094e-05,0.00028663417052,0.00048355911795849773
-0.06227121,-0.074619046,-0.027957259,0,8.681582446799999e-05,0.00076006260772,-0.000126825263778,0.0007754461957895883
-0.099322697,-0.060239608,-0.10880179,0,0.0023082849424,-0.0007395884489599999,-0.0013728533413,0.002785659122337872
-0.06864215,-0.074898479,-0.041146151,0,0.00041118552698,-0.000161592651972,0.00025425193438,0.000509734998705343
-0.075499839,-0.074904233,-0.044841218,0,-0.0010318305329,0.00058621283838,0.00040167395761999997,0.0012528614084312548
-0.082250306,-0.074689377,-0.040559548,0,-0.00117952302512,0.0008421302743199999,0.00024708409518,0.0014702069635957496
-0.062276052,0.074619182,-0.027961095,0,0.0004923159502599999,-4.5517556236e-05,-0.000159284101034,0.0005194403407979723
-0.079998172,-0.074916758,-0.044508043,0,0.0007733868208000001,0.00019395869568,-0.0002723988523,0.0008425842895232354
-0.1522303,0.00036948258,-0.0013774551,0,-0.00023787591325999998,1.90288780866e-05,0.00018280167473,0.000300605223831201
-0.073258854,0.074892043,-0.040867203,0,0.00079429722438,-0.00020315642634,-6.1124262314e-05,0.0008221415873585538
-0.15078363,0.004599148,-0.00068503641,0,-0.000128412862328,-5.6292791254e-05,0.000178849407392,0.00022725723769091689
-0.068649196,0.074898487,-0.041149846,0,-0.00071385066656,0.00015792571606799998,0.00053425900306,0.0009055142120885856
-0.13152086,0.033206732,0.0016381235,0,-0.0003021132288,0.00024959311974,-7.2012794206e-05,0.0003984406743379281
-0.1560688,-0.011820408,-0.0046642218,0,-0.00026749251731999997,8.686441179400001e-05,0.00026016134959999996,0.0003831208695492866
-0.11218535,0.048714949,0.0010059358,0,-0.00048923750254,0.00118153077034,-0.00069219994868,0.0014541351601912405
-0.15745394,-0.0042643824,-0.0045239004,0,-0.00023268787569999998,5.4741049954e-05,0.00024260148758,0.0003405814320010324
-0.13419699,0.026436521,0.003491551,0,-9.9232322548e-05,8.041070057e-05,-1.3701958526799999e-05,0.000128454965929304
-0.075509313,0.07490426,-0.044844582,0,-0.00084475444328,0.000169111408776,0.00035680094122,0.0009324782301346151
-0.066012607,-0.07491686,-0.036854377,0,-0.00042506237299999995,0.00038569540534,0.000116253856414,0.0005856226820845525
-0.082260963,0.074689107,-0.040561845,0,-0.00015264064427599998,-5.5752529316e-05,-0.00021754010831999998,0.0002715349140313288
-0.10298815,0.058190958,-0.0049535799,0,-0.0007624297479,0.00168216114928,-0.0008290756877,0.0020244336858897343
-0.080009367,0.07491669,-0.044511,0,0.00078388108944,-0.00028778832261999997,4.6189696626e-05,0.0008363164288069894
-0.13682789,0.019268325,0.0046335957,0,-9.0909440584e-05,1.56294336568e-05,4.4665293094e-05,0.00010248801876756649
-0.11108059,0.054306416,-0.0045007572,0,-0.0011264360003999999,0.00172693366508,-0.00079161989642,0.0022085787300867954
-0.13103999,-0.029804432,0.0037382937,0,5.1014768545999997e-05,5.6733505441999995e-05,-0.00010543519149599999,0.00013014521449264887
-0.066019669,0.074916836,-0.036858261,0,-0.00046689483502,0.000312420458,-0.000112139949608,0.0005728635944475505
-0.15590472,-0.00017492423,-0.003495171,0,-0.000165029654138,-2.0303710946e-05,0.000196087980428,0.0002570943863475403
-0.11858929,0.044644409,0.0010624186,0,-0.00046062010714,0.001244310767,-0.0005784744326,0.0014474504610333596
-0.10092362,-0.058304576,-0.11261348,0,0.0020353411602,-0.0009400944678599999,-0.00111973381398,0.002506031735847624
-0.12552765,0.04259958,-0.0012755687,0,-0.00051337804756,0.0009363595365799999,-0.00029743068318000004,0.0011085085533083412
-0.14196431,0.010121111,0.0037792404,0,-6.8427173518e-05,-7.210591072e-05,0.000121216608138,0.0001567641748771209
-0.12877313,0.039709131,-0.00096909267,0,-0.00036989933888,0.00047887199904,-0.00016079922882200002,0.0006260992767590271
-0.14553201,0.0092161472,0.0018584066,0,-0.00010403192629199999,-5.0964514234e-06,8.902899211199999e-05,0.00013702108210641805
-0.15984884,-0.012587397,-0.0069962676,0,-0.00037485758913999995,7.867920161e-05,0.00028501978184000004,0.00047743576001590125
-0.088751799,-0.070348796,-0.021451506,0,-0.000100370575092,0.00100381696356,-0.00097046735398,0.0013998320019974041
-0.12836768,-0.03638996,0.0015363085,0,-0.000134282711204,0.00030449336786000003,-0.00016165307670400002,0.0003699726676484244
-0.097844322,0.041385015,-0.12861767,0,0.0031600706564,-0.00026625315034,-0.0028060746448000003,0.004234500230924041
-0.088758266,0.070347775,-0.021452038,0,5.3905470714e-05,0.00103173671228,-0.0009335249984,0.001392427867387378
-0.07200297,0.016465391,-0.12597075,0,0.0035478796034,-0.000175274181796,-0.0030757251767999996,0.00469875048094995
-0.095350756,0.037746123,-0.12979439,0,0.0047803970963999996,-0.0006509702294800001,-0.0034317374190000003,0.00592053885654875
-0.071693326,-0.016559353,-0.12577344,0,0.0038408569064,-2.7382208923999997e-06,-0.0035575503288000003,0.0052352988085914666
-0.10208631,-0.062770099,-0.10618808,0,0.00160164111168,-0.00104733294102,-0.00063886163234,0.0020174996221177534
-0.095536265,0.067371704,-0.017325844,0,-0.00143457236456,0.00199121756534,-0.00076972404534,0.0025720459497552534
-0.11524514,0.049556501,-0.0016073474,0,-0.00011740010687999999,0.0010353176028199999,-0.00081664392396,0.0013238476582844315
-0.11027025,0.057122592,-0.0076619896,0,-0.00094997913316,0.00186608023622,-0.0007602936588,0.0022277258020370924
-0.098145392,-0.062712098,-0.0093141824,0,-0.00074057341502,0.00184649062316,-0.00110078774578,0.002273699686790585
-0.1149044,-0.044168184,0.0035960639,0,-0.000254983663,0.0008037653237199999,-0.00049855645578,0.0009795988483106382
-0.0839598,-0.073380441,-0.065926535,0,0.000105826395598,-0.00044096778651999996,0.00014516253505,0.00047615541195680544
-0.12184158,-0.042218121,0.0011559318,0,-2.1651321685999998e-05,0.00044726078906,-0.00034475370762000003,0.0005651248641486773
-0.15282998,0.007972429,-0.0021966172,0,-9.5590706376e-05,-2.8583343550000003e-05,0.000156337949014,0.00018546197717015755
