x,y,z,p,wss_x,wss_y,wss_z,wss_mag
0.016480212,0.040414385,-0.15471733,0,0.0035786032988,-0.00063711230004,-0.0036708592388,0.005165996632221881
0.1820857,-0.021619812,-0.45886767,0,0.00109226122272,-0.000163914859758,-0.0009601599843599999,0.0014634923489630785
0.037196144,0.011218601,-0.21259621,0,0.0038729978408,2.0686523950000002e-05,-0.0032090184606,0.005029745489344982
0.033495591,0.021999966,-0.20127074,0,0.0037988913864,6.4835879862e-05,-0.0035007351932,0.005166326194685217
0.03822897,-0.0020581537,-0.21602192,0,0.0034088688184,-6.731209228e-05,-0.0025934456658,0.004283792473998213
0.03522692,0.016726802,-0.20708611,0,0.004524447745,-0.00024740988964,-0.0030519001154,0.005463143176332266
0.29419806,0.04932849,-0.39676395,0,0.00022938712306,-2.0735105258e-05,-0.000144590917326,0.00027194655759722
0.18700937,-0.032775129,-0.45867124,0,0.00095923728454,-0.00012221098434399998,-0.00077826796042,0.0012412786596740916
0.20830511,0.062426975,-0.44367191,0,0.00053161012018,-0.000198145747264,-0.0004105945995,0.0007003277676739431
0.016937408,0.045691727,-0.1481051,0,0.0031097756225999997,-0.0005066361022199999,-0.0027608311202,0.004189221053758643
0.060104316,-0.065766536,-0.032295043,0,-8.8759315502e-05,8.2116300064e-05,-8.155501925799999e-07,0.00012092132957713077
0.30797618,-0.01389692,-0.38617098,0,0.00021049555787999998,-4.7714736059999996e-05,-0.000155247844482,0.00026587021108201485
0.19033256,-0.039727109,-0.45672677,0,0.0010802240191200001,-8.1969609308e-05,-0.0011576141550999999,0.0015854568680420667
0.020945486,-0.037529598,-0.16596949,0,0.0044791570794,-0.00047102629232,-0.0045456493596,0.0063990344592311545
0.20279244,0.057685468,-0.446893,0,0.0009580891905599999,-6.193738639e-05,-0.0009315288277999999,0.0013377283333783367
0.023805972,-0.038616787,-0.16966125,0,0.00459837386,-0.00050872402726,-0.0037540933944,0.005957940878031659
0.21124044,-0.064549032,-0.44197418,0,0.00087648958394,-0.00032540030106,-0.00048279697876,0.0010522415451715622
0.019948756,-0.03923043,-0.162277,0,0.0026616372286,-0.00046690305962000003,-0.0023966831438,0.0036119802457276894
0.21428065,0.066494526,-0.44021478,0,0.0003682067162,-0.00027332359824,-0.00031941473808,0.0005588450143934034
0.23047797,-0.073233921,-0.4308873,0,-7.6695235514e-05,7.6753072506e-05,-3.6375106924e-05,0.00011443924892007835
0.18859802,0.03631086,-0.45774753,0,0.00069849533836,-4.8235315126e-06,-0.00054482506644,0.000885863057807613
0.039465511,0.0054059122,-0.21780841,0,0.0030622085482,0.000155687934804,-0.0033327700048,0.00452865496926044
0.039840441,0.00052279553,-0.21883445,0,0.0030468877231999997,7.7866865892e-05,-0.0031510787613999998,0.004383934922776213
0.02276588,0.016414194,-0.18565952,0,0.0031665971774000002,0.00024731163576,-0.0035306087458,0.0047490734722700784
0.02097987,0.0094647778,-0.18501207,0,0.0041508930328,-0.00027323669832,-0.0035030685724,0.005438387691769774
0.19225341,0.043080668,-0.45560476,0,0.00109750839716,6.618677643e-05,-0.00128778514002,0.0016933091678920417
0.026490224,0.024099331,-0.18781039,0,0.0040565460384,-0.0002553709213,-0.0029407978054,0.005016878691113609
0.2556534,-0.073975268,-0.418969,0,-0.00012386049006,0.00019840211607,-7.120194894600001e-05,0.00024448831913338086
0.19886226,-0.052273812,-0.45180477,0,0.00109567621706,0.00011392601176799999,-0.00125852371832,0.0016725332458167382
0.01856591,0.031633418,-0.16802088,0,0.0037211239819999998,-0.00011165403221600001,-0.003753161808,0.0052863459846434055
0.084942437,-0.040866043,-0.021531442,0,0.000122012025252,-1.75583386636e-05,-0.000130994806994,0.00017987459248630883
0.17886284,0.017780389,-0.45537799,0,0.00127088902328,0.000115209560898,-0.00140312404178,0.0018966257482795454
0.087875136,-0.03810869,-0.023170992,0,9.847229328e-05,-3.7234934691999997e-05,-5.9542029814e-05,0.00012094827911016801
0.04499423,-0.042852533,-0.20083776,0,0.0035527000213999996,-0.00043948834146,-0.0029591715617999998,0.004644515451207012
0.0183955,0.0350625,-0.16429202,0,0.0034046431794,-0.0004973098672,-0.003274359698,0.004749773017201566
0.22060183,0.069792842,-0.43662728,0,0.00094186321824,-0.00029273225003999996,-0.0009562763483,0.00137377689105796
0.017206601,-0.041735855,-0.15432128,0,0.0030936716552000003,-0.00049066116074,-0.0021883883284,0.00382107264530838
0.085215228,0.040737765,-0.02183226,0,0.00010883083596,-4.7075277422e-05,-5.4459255098e-05,0.00013048388048314522
0.022632262,0.019191197,-0.18411441,0,0.0044297230208,-0.00048044444226,-0.0030061721418000002,0.005374973846377152
0.29844233,0.043083186,-0.39430874,0,0.00035703955491999995,-5.4853379936e-05,-0.000171642874458,0.00039993426137314064
0.020951414,0.012823457,-0.18399659,0,0.005360434203,-8.9951017916e-05,-0.0049144303936,0.0072728242192325685
0.018865035,0.015356763,-0.17938697,0,0.0041399990486,-2.0852265688e-05,-0.0044501198282,0.006078124169900777
0.026053091,0.06914321,-0.10293784,0,0.0011162356709399999,-0.00039912326843999997,-0.000842129833,0.0014541197035037067
0.024165009,0.022996759,-0.18449554,0,0.0042521631344000005,0.00022343405728,-0.004965454809,0.006541143291483857
0.088346298,0.037628439,-0.023444637,0,0.000100004082904,-2.3254869942e-05,-9.4013819866e-05,0.00013921280077380146
0.055344139,-0.067534229,-0.031030495,0,-8.970906021400001e-05,4.5630227238e-05,1.53571400192e-05,0.00010181195839310779
0.045458622,-0.04587101,-0.19723001,0,0.0025447429947999998,-0.00097618120426,-0.0020094120054,0.003386204846222364
0.061812996,-0.066117861,-0.036555693,0,-8.5957336708e-05,5.6586335252e-05,6.4411981972e-06,0.00010311239549830968
0.30525353,0.025406467,-0.38773344,0,0.00012904823675,-3.5045829018e-06,-9.9919072636e-05,0.00016324690069351356
0.18441918,-0.029130704,-0.45749013,0,0.0009016050249,-0.00020006627361,-0.0007212409511,0.0011717963322628868
0.26459828,-0.071134525,-0.41120584,0,-5.811416102e-05,0.000119702637812,-0.000108336613728,0.0001715890412708784
0.21740043,-0.068240717,-0.43843638,0,0.00030321303836,-0.0002124697026,-0.00030031218182,0.0004767273095847604
0.028623638,0.028286921,-0.18829146,0,0.0031685718838,-0.000103828792714,-0.003213091443,0.004513821531926595
0.019135397,0.012397446,-0.18099436,0,0.0053656780876,0.00041618726732,-0.0063982310813999995,0.008360686224959234
0.19652886,0.049354321,-0.4531548,0,0.00063237085826,2.4998689753999997e-07,-0.000635110633,0.0008962468861979933
0.040778886,-0.04757726,-0.18640087,0,0.003311190861,-0.00067646618858,-0.0021213327634,0.003990193493470731
0.22383525,-0.071139293,-0.43475872,0,0.00050055282698,-0.00020874167195999998,-0.00048448244002,0.000727220360618471
0.043321361,-0.048018212,-0.19007001,0,0.0029553045956,-0.00047608614647999997,-0.0026007876258,0.003965422997128939
0.039313828,0.014501087,-0.21512154,0,0.0025486779644,0.000114679673992,-0.0024613295028,0.0035450040500962384
0.018680786,0.022021581,-0.17563885,0,0.0042268022794,-0.000121650784772,-0.0040081151804,0.005826289018056829
0.037520666,0.019918593,-0.20945022,0,0.0029412545716,0.00017364577318199997,-0.002979457638,0.004190262417335985
0.018679761,0.025270591,-0.17349142,0,0.005096578002,-0.00026444614553999997,-0.0045187192108,0.0068164405961186406
0.020547434,0.018559777,-0.1808441,0,0.004865739558,-0.000103595143864,-0.004688591302799999,0.006757887377339906
0.020491273,0.021656814,-0.17899798,0,0.0046451383338,-4.436563882e-05,-0.0047155300773999995,0.006619327938764644
0.26129413,0.072284824,-0.41310125,0,-0.0002331381224,0.000161586613912,0.000140098191462,0.00031637180841956563
0.022819431,0.024496882,-0.18121017,0,0.003175479946,-0.000170608522684,-0.0030593321448000002,0.0044127421551306565
0.020856371,0.028390878,-0.17482908,0,0.0043011211692,-0.00046021974966,-0.0035639761486,0.005604763288302833
0.029429991,0.074559091,-0.066472455,0,0.00033749339181999996,-0.00022792659458,-0.00038823748878,0.0005626550184022216
0.020966077,0.031791815,-0.17203081,0,0.004158108013,-0.00031701993516,-0.0040600242418,0.005820151263589919
0.023185555,0.027981936,-0.1791887,0,0.0036900225567999996,-0.000145748880826,-0.0037486314576,0.005262104808046219
0.041349487,0.0086563427,-0.22043166,0,0.0033649723228,5.6788640351999994e-05,-0.0032760690106,0.004696689455893025
0.025856734,0.031522115,-0.18067797,0,0.005522706564,-0.000140563627594,-0.0054899186946,0.007788405048453094
0.02213061,-0.055583483,-0.13882643,0,0.0021420844322,-0.00121166730954,-0.00091550678544,0.0026257981753874727
0.04443986,-0.036775241,-0.20757091,0,0.003517814879,-0.00047942425083999997,-0.0025693736658,0.0043825278287437965
0.023751073,0.035464782,-0.17312404,0,0.004144781954399999,-0.00057586871884,-0.0034581215346,0.005428576864973228
0.18585613,0.032772094,-0.45667634,0,0.00087230903982,-0.00032631926971999996,-0.00020890841068000002,0.0009544894189016073
0.028448308,0.031918413,-0.18478631,0,0.0049502409038,-0.00039327561795999996,-0.0032580296544,0.005939217789093632
0.17860906,0.021621194,-0.45284497,0,0.00082820552502,-5.4819109432e-05,-0.0008888840762,0.0012161597047076092
0.18085478,0.025407301,-0.45422903,0,0.0009164563857200001,-8.7598724142e-05,-0.0007734128987999999,0.0012023865249696083
0.041893305,-0.029705625,-0.21011337,0,0.0039079907054,-0.00034206588827999997,-0.0027962370202,0.004817503699900453
0.026312545,0.035604024,-0.17741157,0,0.0036566988848,-0.00058979336784,-0.0032746599962,0.004943956011288753
0.20019711,-0.055062708,-0.44838641,0,0.0007991818745,-0.00031645203656,-0.00072814427914,0.001126511274340659
0.18743125,-0.036298177,-0.45574417,0,0.0005346480467000001,-0.00033880599786,-0.00031804612452,0.000708372342308921
0.041353792,0.013387748,-0.2190742,0,0.0038086104564,4.8389636705999997e-05,-0.0041275460012,0.005616448268929579
0.039542074,0.018792767,-0.21355599,0,0.0035125459194,2.744183928e-05,-0.0038040975582000003,0.005177826776046092
0.2031698,-0.060137932,-0.44129864,0,0.00035350606615999996,-0.00024835180694,4.1707480195999996e-06,0.00043204462033605317
0.21829782,0.069799422,-0.43260292,0,0.000170412650826,-0.00046597777206,0.0003145984725,0.0005874929399702423
0.068275813,-0.062058112,-0.034278969,0,-2.7418405187999998e-05,2.816149178e-05,-3.0616699372e-06,3.942350041704449e-05
0.20047503,0.057692439,-0.4428623,0,0.00093753310676,-0.00018710417763200001,-0.00091541816036,0.0013236187925060943
0.25791681,-0.073231833,-0.41501767,0,-0.00013344348305,0.00011152505042799999,4.649104597e-05,0.0001800178252198049
0.1772186,-0.0059753869,-0.4563326,0,0.0009113759901200001,-8.4560195822e-06,-0.00078694204484,0.0012041409724659923
0.068150887,0.062635178,-0.035909652,0,-1.4800928977e-05,2.4139283246e-05,-6.2975635822e-06,2.900744389436384e-05
0.17703705,0.0019926086,-0.45644244,0,0.00083938139234,2.2522782248e-05,-0.00068585378714,0.0010841880901675265
0.040086784,-0.022146081,-0.21260109,0,0.0036237294724,0.0002022257627,-0.0039917207442,0.0053950111258380725
0.021377503,0.039210585,-0.1646198,0,0.0031553709996,-0.00069741877834,-0.0023377137647999998,0.003988441392779058
0.024332908,0.03945447,-0.16944189,0,0.003003595836,-0.0007216889912,-0.0024457707662,0.003940078373186801
0.20893113,-0.064547932,-0.43797807,0,0.00069816039654,-0.000152708148182,-0.0007183453904,0.0010132955233923587
0.22151912,-0.071140266,-0.4307412,0,0.00020834151508,-0.00024243675485999998,7.4021568504e-05,0.0003281172955159023
0.22478291,0.072278485,-0.4288509,0,0.00028512593936,5.2806132563999995e-05,-0.0004990438536,0.0005771741996557256
0.30212488,0.036300461,-0.39219795,0,0.00030292279022,-6.8512558908e-05,-0.000123217434664,0.0003341238150266596
0.20483225,-0.062424002,-0.43766698,0,0.00063412711126,-0.00033718264236000004,-0.00041989299123999996,0.0008319371680820005
0.19773112,0.052298353,-0.44979745,0,0.0011193586318,-0.00012294173202999999,-0.0008272685625400001,0.0013973015746884072
0.18919873,0.039760207,-0.45472018,0,0.001102963995,1.36174282946e-05,-0.00126715332972,0.001679997788581938
0.047524772,-0.043359972,-0.20450652,0,0.0037816393851999998,-0.00028740094396,-0.0035586975602,0.005200742645743814
0.22367816,-0.072290677,-0.42683384,0,0.00043652602107999996,-6.131813619599999e-05,-0.00042804096204,0.0006144379106879852
0.22818673,-0.073237425,-0.42688629,0,4.4635217136e-05,-8.2956366726e-05,0.000129749997736,0.00016034064768999926
0.21711938,-0.069787554,-0.43061455,0,0.00057596119544,-0.000168830933868,-8.464627729399999e-05,0.0006061354429029435
0.17976197,-0.021609137,-0.45484929,0,0.0009565347411599999,0.000119635310434,-0.00112974160756,0.0014851220213844116
0.21509018,-0.06823831,-0.4344455,0,0.0007179247322,-0.00056839945808,-0.000166021637186,0.0009306218614797307
0.20205245,0.060154358,-0.43931278,0,0.000188967103694,-0.00040273623492,0.00025711967185999997,0.0005138244513970023
0.20602121,0.062438193,-0.43968223,0,0.0008184666558,-0.00038850789758,-0.00048727501267999997,0.001028719102146335
0.019401783,0.042780734,-0.15660225,0,0.0032866001093999997,-0.0011900039137400001,-0.001718618434,0.0038950608359188976
0.19672698,0.055076014,-0.44234669,0,0.00076142074996,-0.00044824627667999995,-9.034944562399999e-05,0.0008881718895302282
0.22035447,0.071137706,-0.42874594,0,0.000349091141,-0.00031822979388000005,-0.00024593411556,0.0005325583682882737
0.021694016,0.042571706,-0.16087683,0,0.0041067319458,-0.00050244173676,-0.004186223106,0.005885758988159551
0.21081434,-0.066487884,-0.43424297,0,0.00027444571452,-0.00033761288924,-1.35876412006e-05,0.00043530166229038234
0.29523812,0.04627225,-0.39349398,0,0.00020972282661999998,-9.7551114008e-05,-0.000190608597446,0.0002997190705811288
0.04875787,-0.049253232,-0.19737772,0,0.0026744645956,-0.00110333496458,-0.00135610382304,0.0031951723734481565
0.17587705,-0.0019937797,-0.45443373,0,0.0009699350819399999,2.9451215378e-05,-0.00090393633792,0.0013261758330920588
0.044358873,-0.033642314,-0.21073573,0,0.0029792789034,-2.0245892008000003e-05,-0.0030529410287999997,0.0042657896813741185
0.047131101,-0.040281122,-0.20799429,0,0.0030612651264,-0.00041607854212,-0.0016921587925,0.0035224802208615124
0.065961123,-0.064366309,-0.037527906,0,-5.0579019208e-05,2.9394810669999998e-05,1.09168317376e-05,5.951024528226589e-05
0.20850596,-0.066485728,-0.43025303,0,0.00024254951212,-8.891819270799999e-08,-0.00019082256743599999,0.00030861549860459336
0.039035381,-0.014411565,-0.21465873,0,0.0042590724002,-0.00023036298188,-0.0034864137574,0.005508887882445424
0.21481165,-0.06978809,-0.42661471,0,0.00025951417388,9.805906731e-05,-0.00033044856054,0.0004314619778025452
0.20432755,-0.064561976,-0.4299639,0,0.0004138768167,-0.00014289903887199998,-0.00010023178596999999,0.00044917765486609265
0.20253706,-0.062440202,-0.43364276,0,0.0006830872122400001,-0.00029054081539999996,-0.00019131479971599998,0.000766566016419646
0.046709475,-0.05125711,-0.1902153,0,0.0025278554838,-0.00103953896904,-0.00090279093198,0.0028784937175536434
0.21198487,0.066499854,-0.43621784,0,0.00066944855866,-0.00074281193048,0.00023603623072,0.0010274453946404554
0.028743517,-0.074415363,-0.067294732,0,-7.5436263896e-05,-7.621164107e-05,4.9743309577999996e-05,0.00011820846413409748
0.22695957,0.07322313,-0.42489392,0,0.000125625792126,-9.1307200294e-05,3.1418050234e-05,0.00015844853534608563
0.18095277,0.029130089,-0.45148781,0,0.0008502224181399999,-8.268916552e-05,-0.00060571549134,0.001047190008953237
0.21396317,0.068253183,-0.43242795,0,0.00063104625634,-0.00046829516344,-0.00032107345935999997,0.0008488862727405968
0.0414288,-0.050290403,-0.18287568,0,0.0030299825594,-0.0009150916638,-0.001972284155,0.0037293554203760857
0.21047406,-0.06823669,-0.42645571,0,0.00064611867836,-1.1920007062e-06,-0.0007391744707399999,0.000981758455825625
0.039749928,-0.0098602792,-0.21728657,0,0.0051389210512,0.00021104066832,-0.0056780694586,0.007661169656836844
0.19429401,-0.046264405,-0.45440805,0,0.00112166113866,-5.0580272958e-05,-0.00111279365578,0.0015808199753092605
0.20202558,-0.064576496,-0.42592744,0,0.00053049065182,0.00030239661642000003,-0.00074002980908,0.000959431166690792
0.20781454,0.064569851,-0.43597634,0,0.00083265021922,-0.00030566461108,-0.0007039063027,0.0011323521205943783
0.22139318,-0.072299428,-0.4228119,0,3.029539434e-05,-0.000117818426084,0.000115160694738,0.0001675141130044448
0.21803045,0.071137002,-0.42472487,0,0.00049544557104,-0.00027268336328,-0.00019969763901399998,0.0005997513463933282
0.049437364,-0.051845426,-0.19382168,0,0.0035789282708,-0.0005903078266,-0.003470737068,0.005020279543298952
0.21363819,0.069785062,-0.42459668,0,0.00024820173808,-6.2275672212e-05,-0.00013931883237799998,0.00029136248761732974
0.21692641,-0.071149552,-0.42271941,0,0.00056162377182,-4.409140859e-05,-0.0004113173613,0.0006975294152159953
0.080427809,0.047471723,-0.023402231,0,9.4654026742e-05,-6.941208340999999e-06,-0.0001116645918,0.0001465487844151873
0.21162756,0.068239527,-0.42844278,0,0.0007088598188,-0.00033616632252,-0.000146755676178,0.0007981398797179925
0.080458299,-0.047278025,-0.023104999,0,0.00013028288963,-8.1720169226e-06,-0.00010945099086,0.0001703523777091527
0.042093092,-0.026180067,-0.21332051,0,0.00368886349,6.7648410216e-06,-0.00302089558,0.004767973334257708
0.029446309,0.039482212,-0.17830914,0,0.0038756866831999998,-0.0007819378972999999,-0.0029657408106,0.004942468279840156
0.26227836,-0.071133692,-0.40718256,0,-7.7968598176e-05,0.000103188822546,-4.6612079985999995e-05,0.00013747625758865305
0.18354412,0.032774721,-0.45266927,0,0.00130183889518,-0.00010367377906399999,-0.0012054184189399999,0.0017772355854496903
0.29184177,-0.052288556,-0.39814828,0,0.000160410728808,-5.2314921338e-06,-0.00014715645491799998,0.0002177475433861266
0.27215506,0.068238393,-0.40948657,0,-0.00041143338833999997,0.00039636606156,-0.00011764800434800001,0.0005832876997885229
0.033344259,0.074823717,-0.065358276,0,-3.4657052176e-05,6.862376553e-05,-5.2336917128e-05,9.300260940161594e-05
0.042029667,-0.0012727912,-0.22261491,0,0.003841503039,-0.000100516746294,-0.0039611420826,0.005518867258185907
0.19931707,-0.057691501,-0.44085623,0,0.0007559024245,-0.0002046773956,-0.0006545109799599999,0.0010206203674838047
0.17758264,0.0099434694,-0.45611502,0,0.00093839422238,-5.1654708624e-06,-0.00068977682104,0.0011646469256944112
0.17813194,-0.013884437,-0.45579657,0,0.00079288110874,-2.7501271041999998e-05,-0.00065716557994,0.001030186086085215
0.30371274,-0.032766606,-0.39127609,0,0.00026097881466,-3.572026026e-05,-0.00023562959446,0.00035342210525059805
0.22018577,0.072284826,-0.42082757,0,-1.53811442164e-05,0.00031347890384,-0.00034708317512000003,0.0004679447971732502
0.20550961,0.064561541,-0.43201227,0,0.00056074588604,-0.0005081622269,1.12612623388e-05,0.0007568299766712568
0.22468645,0.073230175,-0.42089167,0,0.00023256037433999998,-0.00011862038075200001,0.000159901784542,0.00030614327224785874
0.17697018,0.013884467,-0.45378388,0,0.0008192644219400001,-2.3652483214000002e-05,-0.00073230927676,0.0010991044126231254
0.050701405,-0.04686647,-0.20474227,0,0.0034741229954,-0.00062757316824,-0.0020055437353,0.004060244369845605
0.30492681,0.017794985,-0.38257648,0,0.000173715900936,2.8998603604e-05,-0.000162305327604,0.00023950188437177244
0.19317643,0.046295563,-0.45242317,0,0.0010632689661000002,-0.0002222217713,-0.0006132195361399999,0.001247381901991058
0.19975766,0.060150959,-0.43534722,0,0.00048495076078000003,-0.0003908653889,0.000126051768232,0.0006354856732417049
0.21462261,-0.071152877,-0.41870898,0,8.3685704194e-05,-0.00020425707842,8.4238963006e-05,0.00023626352672269566
0.051470111,-0.049741254,-0.20122122,0,0.0022379032288,-0.00082846590382,-0.00171058969984,0.002936100089653698
0.19440406,0.055052415,-0.43837441,0,0.00108798136154,-0.0002078669356,-0.00082370239604,0.001380361453828744
0.20734434,0.066477888,-0.4282686,0,0.0005623241266,-0.00027628369196,-0.00023126740704,0.0006678515668608602
0.20500432,0.066460226,-0.42428349,0,0.00013135257508799998,-0.000157865152922,8.8102342478e-05,0.00022346572050192828
0.29638699,-0.046283749,-0.39550676,0,0.00020186811295999998,1.2099960307e-05,-0.0002082713452,0.00029030001257471526
0.022478842,0.056769856,-0.13674056,0,0.0028170272042,-0.00086049670882,-0.0021093888388,0.0036229294953596504
0.30036232,-0.039751122,-0.39321173,0,0.00021581966242,-5.871032416e-06,-0.000188165044714,0.0002863890356856109
0.30256689,0.032752261,-0.38927766,0,0.00022275091398,-0.000131933964038,-0.00010929942753,0.00028101762472146005
0.27524642,-0.066499489,-0.40768452,0,0.000160016930948,5.96522214e-05,-0.000117450301012,0.000207264031891163
0.049767415,-0.040955978,-0.21169093,0,0.0034823678559999997,-0.00024036072539999998,-0.0036950495928000002,0.005083114267461267
0.047522224,-0.053795723,-0.18662776,0,0.0029097062096,-0.00058364471706,-0.0023301148362,0.0037731242401776543
0.05268404,-0.04436451,-0.21204188,0,0.0031537166514000003,-0.00044679012127999996,-0.0027465819004,0.004205860466705464
0.053224359,-0.047196154,-0.208581,0,0.0028788485134,-0.0007832483569199999,-0.002481693813,0.0038807281447179147
0.046796438,-0.033970766,-0.21462486,0,0.0033484860117999997,-0.00048920568738,-0.0032253870194,0.004674911999246534
0.049513738,-0.037778548,-0.21515668,0,0.0027463114916,-0.00073756987134,-0.0016333152097600002,0.003279322292553154
0.044784024,-0.053269967,-0.18295728,0,0.0034446143342,-0.00075801727006,-0.0023982741023999997,0.004265170191601719
0.20142149,0.062426483,-0.4317526,0,0.0007078448429799999,-0.00029504276083999997,-0.0004951605786199999,0.0009128409232044559
0.19788723,-0.055070435,-0.44436884,0,0.00026613708318,-0.0004077988373,0.00028915408766,0.0005663381720820848
0.19585731,0.057665441,-0.43492445,0,0.0005279900324,-0.00016910085922200002,-0.00047638602342,0.0007309666327632832
0.040626286,-0.018684694,-0.21548896,0,0.0031851737404,-9.2412933572e-05,-0.002367925529,0.003970005443033427
0.17642238,-0.0099430051,-0.45410509,0,0.00091795637222,8.566289001e-05,-0.00104752024124,0.0013954499947442316
0.054967689,-0.052928192,-0.20125148,0,0.0029464729800000003,-0.0011731917681599999,-0.00160617404982,0.003554979187711744
0.28819093,-0.055084274,-0.39757171,0,0.00010076946819199999,-0.000117926427118,-4.7043933672e-05,0.00016209336700757066
0.30398876,-0.029123154,-0.38844964,0,0.00020653312614,-6.8003223472e-05,-0.00014795440561,0.0002630035679133504
0.17605813,0.0059747203,-0.45432267,0,0.00092368960046,7.149238565e-05,-0.00098730890752,0.0013539174709236226
0.22363074,-0.073251704,-0.41886183,0,0.0003683880586,-0.000132161677134,-0.00031390042461999995,0.0005017070332360958
0.20080929,0.064506775,-0.42405074,0,0.0005957375470399999,1.6265097344000002e-05,-0.00041584739074000004,0.0007267027113821113
0.053012987,-0.054906214,-0.19379506,0,0.002660674148,-0.0008127110406,-0.00191628530092,0.0033781408365949925
0.05583107,-0.05550096,-0.19738136,0,0.003006710151,-0.00110542176626,-0.0010760835348200002,0.003379381450407534
0.097360069,-0.022058587,-0.025455684,0,9.909767782199999e-05,-1.08031252384e-06,-9.9619458482e-05,0.00014051887180414237
0.30293962,0.025387444,-0.38371193,0,0.000147504604242,-9.097129960600001e-05,-0.00012328889039,0.00021268177194623685
0.042116429,0.022376203,-0.21592667,0,0.0050605398108,0.00030350322632,-0.0054911245012,0.007473528328223377
0.17769715,-0.017772922,-0.45336339,0,0.00060949108424,-0.00027105180324000003,-1.04941360434e-05,0.0006671271158475002
0.043322163,0.006867099,-0.22420916,0,0.0046147085174,0.0001574585628,-0.004901520580000001,0.006733886834193658
0.053748856,-0.057201477,-0.18989071,0,0.0027449299593999997,-0.00067349772984,-0.0017627526606599998,0.0033309963399522414
0.050985983,-0.056679301,-0.18632979,0,0.0030842175778,-0.00056615913722,-0.00191430792654,0.0036738956263729196
0.19076532,0.052248346,-0.43782962,0,0.00083452133578,-0.00024031697454,-0.00043224032243999996,0.0009700565985895513
0.1895853,0.049319984,-0.4411868,0,0.0009938577553,-0.00019655848171,-0.00078910621794,0.0012841639683831912
0.19106939,-0.043045272,-0.45360212,0,0.0008272215419,-0.00036976311141999997,-0.00027401332122,0.0009466274547869545
0.0518413,-0.058934801,-0.18234196,0,0.0019299833321,-0.00128751176234,-0.0008333283074,0.0024651487314687162
0.19906119,0.062389379,-0.42777617,0,0.0008470992968,-0.0004036556449,-0.00042508564259999997,0.0010301518829004509
0.045436656,-0.055627739,-0.1791099,0,0.0022389926874,-0.00126215100764,-0.00103602584118,0.0027711843973128292
0.049030174,-0.058408995,-0.17879255,0,0.0030870029088,-0.00126052893598,-0.0016693776534999999,0.003728986713222199
0.05741888,-0.059884007,-0.1895395,0,0.0015290212637600002,-0.0014246907885,-0.00020400701046,0.0020998258804443303
0.19542171,0.052298611,-0.44579693,0,0.00121160610648,-0.000167963691924,-0.0011553921089,0.0016825968276366014
0.055574483,-0.061478257,-0.18192662,0,0.0027839663182000003,-0.00116332361224,-0.00144225630744,0.0033442328782573813
0.058389189,-0.061905287,-0.18556325,0,0.0027008779987999997,-0.0010610504504599998,-0.0020061733184,0.0035277898755854673
0.056685194,-0.06344644,-0.17790203,0,0.00195731837194,-0.00096450383694,-0.00076529467698,0.002312366494139663
0.055310985,-0.044833621,-0.21589719,0,0.0028533580708,-0.0003154591468,-0.002615960408,0.0038838660648537826
0.097267435,0.021489698,-0.02494745,0,9.384758064e-05,-1.08571628664e-05,-5.6415989744e-05,0.00011003640432276925
0.041841894,-0.010208167,-0.22081128,0,0.0040588072016,-0.00029383823808,-0.0029273341352,0.00501293745712283
0.051997955,-0.0382577,-0.21889553,0,0.003006110357,-0.00025938560934,-0.0033886681978,0.004537295728468275
0.042876045,-0.0061443155,-0.22359126,0,0.0042741870084,0.00038012026996,-0.004887603955,0.006503986348643533
0.27712436,-0.064549389,-0.40390639,0,-3.866041434e-05,-2.9470242288e-05,4.414047535e-05,6.566204673613106e-05
0.056440187,-0.050345802,-0.20875023,0,0.0025454539212,-0.00087999520936,-0.0012807436387,0.0029822862876523982
0.29920079,0.039752325,-0.39120463,0,0.00023920288226,-0.000150914304748,-0.000154584735104,0.00032231907574054237
0.046820533,-0.030588684,-0.21789865,0,0.0032474098904,-0.00031969613976,-0.0023816170808,0.004039799071439506
0.19509947,0.060111983,-0.42739524,0,0.00038814258492000003,-0.00035157611362,-0.000198324923184,0.0005599939330496913
0.19355942,0.05766357,-0.4309489,0,0.00084128502616,-0.00028883956692,-0.00045745337536,0.001000226165068592
0.057414811,-0.053203057,-0.20494177,0,0.0029811711632000003,-0.00071038905278,-0.0028240233298,0.004167390295839782
0.018769947,0.059905939,-0.12253971,0,0.00172626959884,-0.0016068382966,-0.0004893678123,0.0024086130646110205
0.18978435,0.055042472,-0.43039307,0,0.0007936263578,-0.00034730929143999997,-0.00034773356044,0.0009334801383916679
0.1884435,0.052240274,-0.43382383,0,0.00076865641202,-0.00034176930118,-0.00024388564854,0.0008758533807277916
0.25781151,-0.072286607,-0.40710124,0,-0.000112746523888,0.00015459536891,-4.3555991141999995e-05,0.00019623616155440958
0.25560204,-0.073234313,-0.41103133,0,-0.00025494294119999996,0.000152895428342,7.8605013712e-06,0.00029737972822201065
0.26436815,-0.069779048,-0.40330336,0,-0.000133103191228,0.000112110397216,5.3042609874e-05,0.0001819305338343517
0.032187747,0.027273966,-0.1953617,0,0.0036273509042,4.2685447322e-05,-0.0036641058392,0.005156080704418151
0.19534912,-0.049336393,-0.45114153,0,0.0009226394995799999,-0.00043891221826,-0.00036323895749999996,0.001084366230463137
