nodenumber     x-coordinate     y-coordinate     z-coordinate velocity-magnitude         pressure     z-coordinate     y-coordinate     x-coordinate 
       171  4.186592927E-01 -2.245447508E-02 -2.748608339E-01  2.190909032E-02  0.000000000E+00 -2.748608339E-01 -2.245447508E-02  4.186592927E-01 
       172 -4.187405814E-01 -5.690238284E-03 -2.747200377E-01  7.109293765E-03 -5.600808764E-04 -2.747200377E-01 -5.690238284E-03 -4.187405814E-01 
       173  4.187405814E-01 -5.690238284E-03 -2.747200377E-01  1.539544290E-02  0.000000000E+00 -2.747200377E-01 -5.690238284E-03  4.187405814E-01 
       174 -4.189864592E-01 -1.387268973E-02 -2.742941649E-01  8.884482250E-03 -6.531472996E-04 -2.742941649E-01 -1.387268973E-02 -4.189864592E-01 
       175  4.189867187E-01 -1.387371840E-02 -2.742937155E-01  1.362149498E-02  0.000000000E+00 -2.742937155E-01 -1.387371840E-02  4.189867187E-01 
       176 -4.190449125E-01  3.821243080E-02 -2.741929209E-01  3.232057048E-02  0.000000000E+00 -2.741929209E-01  3.821243080E-02 -4.190449125E-01 
       177  4.190449125E-01  3.821243080E-02 -2.741929209E-01  3.670867362E-02  0.000000000E+00 -2.741929209E-01  3.821243080E-02  4.190449125E-01 
       178  4.192040306E-01  5.438452415E-02 -2.739173203E-01  5.621930247E-02  0.000000000E+00 -2.739173203E-01  5.438452415E-02  4.192040306E-01 
       179 -4.192042707E-01  5.438530468E-02 -2.739169044E-01  5.589005981E-02  0.000000000E+00 -2.739169044E-01  5.438530468E-02 -4.192042707E-01 
       180 -4.192373290E-01  6.213726350E-02 -2.738596458E-01  4.640160831E-02  0.000000000E+00 -2.738596458E-01  6.213726350E-02 -4.192373290E-01 
       181  4.192373290E-01  6.213726350E-02 -2.738596458E-01  4.600316081E-02  0.000000000E+00 -2.738596458E-01  6.213726350E-02  4.192373290E-01 
       182 -4.193358921E-01  2.118751526E-02 -2.736889295E-01  1.519750087E-02  0.000000000E+00 -2.736889295E-01  2.118751526E-02 -4.193358921E-01 
       183  4.193358404E-01  2.118747272E-02 -2.736890191E-01  1.204293462E-02  0.000000000E+00 -2.736890191E-01  2.118747272E-02  4.193358404E-01 
       184 -4.193566803E-01 -6.985021331E-02 -2.736529232E-01  0.000000000E+00  1.614365206E-03 -2.736529232E-01 -6.985021331E-02 -4.193566803E-01 
       185  4.193566803E-01 -6.985021331E-02 -2.736529232E-01  0.000000000E+00 -1.909737156E-02 -2.736529232E-01 -6.985021331E-02  4.193566803E-01 
       186  4.195414878E-01  6.311096488E-03 -2.733328272E-01  1.675871832E-02  0.000000000E+00 -2.733328272E-01  6.311096488E-03  4.195414878E-01 
       187 -4.195418310E-01  6.311329044E-03 -2.733322328E-01  7.264988933E-03 -6.490557004E-04 -2.733322328E-01  6.311329044E-03 -4.195418310E-01 
       188 -4.202137599E-01 -6.263542790E-02 -2.721684179E-01  4.637453256E-02  0.000000000E+00 -2.721684179E-01 -6.263542790E-02 -4.202137599E-01 
       189  4.202137599E-01 -6.263542790E-02 -2.721684179E-01  4.482941698E-02  0.000000000E+00 -2.721684179E-01 -6.263542790E-02  4.202137599E-01 
       190  4.207099342E-01 -5.587892147E-02 -2.713090188E-01  5.538104057E-02  0.000000000E+00 -2.713090188E-01 -5.587892147E-02  4.207099342E-01 
       191 -4.210456231E-01 -3.776852507E-02 -2.707275885E-01  3.328780592E-02  0.000000000E+00 -2.707275885E-01 -3.776852507E-02 -4.210456231E-01 
       192  4.210456231E-01 -3.776852507E-02 -2.707275885E-01  3.737330263E-02  0.000000000E+00 -2.707275885E-01 -3.776852507E-02  4.210456231E-01 
       193 -4.210708399E-01 -5.542064198E-02 -2.706839118E-01  5.601192799E-02  0.000000000E+00 -2.706839118E-01 -5.542064198E-02 -4.210708399E-01 
       194 -4.210857472E-01  2.870582810E-02 -2.706580915E-01  1.687678408E-02  0.000000000E+00 -2.706580915E-01  2.870582810E-02 -4.210857472E-01 
       195  4.210857472E-01  2.870582810E-02 -2.706580915E-01  1.125940034E-02  0.000000000E+00 -2.706580915E-01  2.870582810E-02  4.210857472E-01 
       196 -4.212348252E-01  7.120482064E-02 -2.703998809E-01  0.000000000E+00  2.242707169E-02 -2.703998809E-01  7.120482064E-02 -4.212348252E-01 
       197  4.212348252E-01  7.120482064E-02 -2.703998809E-01  0.000000000E+00  1.284450001E-02 -2.703998809E-01  7.120482064E-02  4.212348252E-01 
       198  4.212452811E-01  1.323745334E-02 -2.703817707E-01  1.177504456E-02  0.000000000E+00 -2.703817707E-01  1.323745334E-02  4.212452811E-01 
       199 -4.212455753E-01  1.323765267E-02 -2.703812612E-01  1.014834472E-02  0.000000000E+00 -2.703812612E-01  1.323765267E-02 -4.212455753E-01 
       200  4.214322400E-01  4.799914726E-02 -2.700579483E-01  4.662496280E-02  0.000000000E+00 -2.700579483E-01  4.799914726E-02  4.214322400E-01 
       201 -4.214324115E-01  4.799970478E-02 -2.700576513E-01  4.317552317E-02  0.000000000E+00 -2.700576513E-01  4.799970478E-02 -4.214324115E-01 
       202  4.215769462E-01 -4.679175141E-02 -2.698073099E-01  4.930190464E-02  0.000000000E+00 -2.698073099E-01 -4.679175141E-02  4.215769462E-01 
       203 -4.218807336E-01 -1.662207622E-03 -2.692811346E-01  3.392728802E-03 -3.093047037E-03 -2.692811346E-01 -1.662207622E-03 -4.218807336E-01 
       204  4.218807336E-01 -1.662207622E-03 -2.692811346E-01  1.653027312E-02  0.000000000E+00 -2.692811346E-01 -1.662207622E-03  4.218807336E-01 
       205 -4.219665502E-01 -4.660296683E-02 -2.691324960E-01  4.730118937E-02  0.000000000E+00 -2.691324960E-01 -4.660296683E-02 -4.219665502E-01 
       206 -4.220332597E-01 -2.765973677E-02 -2.690169517E-01  1.141410974E-02 -3.679696737E-04 -2.690169517E-01 -2.765973677E-02 -4.220332597E-01 
       207  4.220332597E-01 -2.765973677E-02 -2.690169517E-01  1.360414649E-02 -8.144125910E-04 -2.690169517E-01 -2.765973677E-02  4.220332597E-01 
       208 -4.223763899E-01 -1.893851969E-02 -2.684226327E-01  4.123943666E-03 -2.300363530E-03 -2.684226327E-01 -1.893851969E-02 -4.223763899E-01 
       209  4.223765827E-01 -1.893971201E-02 -2.684222988E-01  5.702675657E-03 -1.984012403E-03 -2.684222988E-01 -1.893971201E-02  4.223765827E-01 
       210  4.225137452E-01 -1.012913475E-02 -2.681847264E-01  9.391410472E-03 -4.991667064E-04 -2.681847264E-01 -1.012913475E-02  4.225137452E-01 
       211 -4.225137832E-01 -1.012896163E-02 -2.681846605E-01  2.784047983E-03 -3.700051188E-03 -2.681846605E-01 -1.012896163E-02 -4.225137832E-01 
       212 -4.226788112E-01  2.128914996E-02 -2.678988237E-01  1.546690338E-02  0.000000000E+00 -2.678988237E-01  2.128914996E-02 -4.226788112E-01 
       213  4.226788000E-01  2.128909528E-02 -2.678988432E-01  5.176374253E-03 -1.221686060E-04 -2.678988432E-01  2.128909528E-02  4.226788000E-01 
       214  4.229176712E-01  5.608597194E-02 -2.674851061E-01  5.284762264E-02  0.000000000E+00 -2.674851061E-01  5.608597194E-02  4.229176712E-01 
       215 -4.229187002E-01  5.608931706E-02 -2.674833238E-01  5.140561511E-02  0.000000000E+00 -2.674833238E-01  5.608931706E-02 -4.229187002E-01 
       216 -4.231463557E-01 -7.235759016E-02 -2.670890128E-01  0.000000000E+00  4.232037015E-03 -2.670890128E-01 -7.235759016E-02 -4.231463557E-01 
       217  4.231463557E-01 -7.235759016E-02 -2.670890128E-01  0.000000000E+00 -1.308625110E-02 -2.670890128E-01 -7.235759016E-02  4.231463557E-01 
       218 -4.237096057E-01  4.209754850E-02 -2.661134353E-01  1.885108007E-02  0.000000000E+00 -2.661134353E-01  4.209754850E-02 -4.237096057E-01 
       219  4.237096057E-01  4.209754850E-02 -2.661134353E-01  2.522948034E-02  0.000000000E+00 -2.661134353E-01  4.209754850E-02  4.237096057E-01 
       220 -4.237181042E-01 -6.245663506E-02 -2.660987154E-01  5.175990496E-02  0.000000000E+00 -2.660987154E-01 -6.245663506E-02 -4.237181042E-01 
       221  4.237181042E-01 -6.245663506E-02 -2.660987154E-01  5.015166951E-02  0.000000000E+00 -2.660987154E-01 -6.245663506E-02  4.237181042E-01 
       222  4.239297768E-01  6.457637096E-02 -2.657320878E-01  4.763543543E-02  0.000000000E+00 -2.657320878E-01  6.457637096E-02  4.239297768E-01 
       223 -4.239306587E-01  6.457923820E-02 -2.657305602E-01  4.861000218E-02  0.000000000E+00 -2.657305602E-01  6.457923820E-02 -4.239306587E-01 
       224  4.239678799E-01  3.536747895E-02 -2.656660913E-01  9.014601562E-03 -5.655756740E-04 -2.656660913E-01  3.536747895E-02  4.239678799E-01 
       225 -4.239869969E-01  3.467877390E-02 -2.656329797E-01  1.213448097E-02  0.000000000E+00 -2.656329797E-01  3.467877390E-02 -4.239869969E-01 
       226 -4.242073003E-01 -4.093627036E-02 -2.652514030E-01  2.707166283E-02  0.000000000E+00 -2.652514030E-01 -4.093627036E-02 -4.242073003E-01 
       227  4.242084287E-01 -4.094022100E-02 -2.652494485E-01  3.505122368E-02  0.000000000E+00 -2.652494485E-01 -4.094022100E-02  4.242084287E-01 
       228  4.243688397E-01  2.846699268E-02 -2.649716084E-01  2.179857255E-03 -1.093848631E-03 -2.649716084E-01  2.846699268E-02  4.243688397E-01 
       229 -4.244526113E-01  2.754378041E-02 -2.648265118E-01  1.492620532E-02  0.000000000E+00 -2.648265118E-01  2.754378041E-02 -4.244526113E-01 
       230  4.245619538E-01  5.462095665E-03 -2.646371250E-01  1.679588403E-02  0.000000000E+00 -2.646371250E-01  5.462095665E-03  4.245619538E-01 
       231 -4.245751842E-01 -5.524184914E-02 -2.646142093E-01  5.243547407E-02  0.000000000E+00 -2.646142093E-01 -5.524184914E-02 -4.245751842E-01 
       232  4.245751842E-01 -5.524184914E-02 -2.646142093E-01  5.155671069E-02  0.000000000E+00 -2.646142093E-01 -5.524184914E-02  4.245751842E-01 
       233 -4.245773025E-01  5.350485891E-03 -2.646105404E-01  5.973868096E-03 -5.652183829E-03 -2.646105404E-01  5.350485891E-03 -4.245773025E-01 
       234 -4.247575494E-01 -3.379278183E-02 -2.642983436E-01  1.117524907E-02  0.000000000E+00 -2.642983436E-01 -3.379278183E-02 -4.247575494E-01 
       235  4.247588405E-01 -3.379621408E-02 -2.642961072E-01  1.659641239E-02  0.000000000E+00 -2.642961072E-01 -3.379621408E-02  4.247588405E-01 
       236 -4.249146991E-01  1.421758529E-02 -2.640261522E-01  1.236438126E-02  0.000000000E+00 -2.640261522E-01  1.421758529E-02 -4.249146991E-01 
       237  4.249146991E-01  1.421758529E-02 -2.640261522E-01  8.934104905E-03  0.000000000E+00 -2.640261522E-01  1.421758529E-02  4.249146991E-01 
       238 -4.250858535E-01  7.330525424E-02 -2.637297041E-01  0.000000000E+00  1.243887725E-02 -2.637297041E-01  7.330525424E-02 -4.250858535E-01 
       239  4.250858535E-01  7.330525424E-02 -2.637297041E-01  0.000000000E+00  8.815813374E-03 -2.637297041E-01  7.330525424E-02  4.250858535E-01 
       240  4.252050298E-01 -2.285922831E-02 -2.635232848E-01  3.469718221E-03 -5.090389843E-03 -2.635232848E-01 -2.285922831E-02  4.252050298E-01 
       241 -4.252060366E-01 -2.285591921E-02 -2.635215410E-01  3.258501681E-03 -2.649506047E-03 -2.635215410E-01 -2.285591921E-02 -4.252060366E-01 
       242 -4.257887480E-01 -4.695118138E-02 -2.625122552E-01  3.612942801E-02  0.000000000E+00 -2.625122552E-01 -4.695118138E-02 -4.257887480E-01 
       243  4.257887480E-01 -4.695118138E-02 -2.625122552E-01  4.027176746E-02  0.000000000E+00 -2.625122552E-01 -4.695118138E-02  4.257887480E-01 
       244 -4.258422980E-01 -6.829821835E-02 -2.624195038E-01  4.210074586E-02  0.000000000E+00 -2.624195038E-01 -6.829821835E-02 -4.258422980E-01 
       245  4.258422980E-01 -6.829821835E-02 -2.624195038E-01  4.107117058E-02  0.000000000E+00 -2.624195038E-01 -6.829821835E-02  4.258422980E-01 
       246 -4.258432823E-01 -2.808655361E-02 -2.624177989E-01  3.779142685E-03 -7.893951420E-04 -2.624177989E-01 -2.808655361E-02 -4.258432823E-01 
       247  4.258439317E-01 -2.809651306E-02 -2.624166742E-01  4.951594705E-03 -2.988569559E-03 -2.624166742E-01 -2.809651306E-02  4.258439317E-01 
       248 -4.261497247E-01  4.887142605E-02 -2.618870252E-01  2.836243849E-02  0.000000000E+00 -2.618870252E-01  4.887142605E-02 -4.261497247E-01 
       249  4.261975689E-01  4.888682748E-02 -2.618041566E-01  3.442570766E-02  0.000000000E+00 -2.618041566E-01  4.888682748E-02  4.261975689E-01 
       250 -4.264230885E-01 -4.933828396E-03 -2.614135452E-01  4.268830820E-03 -8.536257861E-03 -2.614135452E-01 -4.933828396E-03 -4.264230885E-01 
       251  4.264230885E-01 -4.933828396E-03 -2.614135452E-01  1.161118372E-02 -1.269600495E-03 -2.614135452E-01 -4.933828396E-03  4.264230885E-01 
       252 -4.264434256E-01  2.218271769E-02 -2.613783203E-01  1.602210216E-02  0.000000000E+00 -2.613783203E-01  2.218271769E-02 -4.264434256E-01 
       253  4.265009252E-01  2.244125844E-02 -2.612787280E-01  2.987616885E-03 -2.625652603E-03 -2.612787280E-01  2.244125844E-02  4.265009252E-01 
       254  4.269303976E-01  5.785906231E-02 -2.605348601E-01  4.931205937E-02  0.000000000E+00 -2.605348601E-01  5.785906231E-02  4.269303976E-01 
       255 -4.269356895E-01  5.787626575E-02 -2.605256941E-01  4.816361068E-02  0.000000000E+00 -2.605256941E-01  5.787626575E-02 -4.269356895E-01 
       256 -4.270246156E-01 -6.257051697E-02 -2.603716697E-01  5.273146959E-02  0.000000000E+00 -2.603716697E-01 -6.257051697E-02 -4.270246156E-01 
       257  4.270246156E-01 -6.257051697E-02 -2.603716697E-01  5.196183103E-02  0.000000000E+00 -2.603716697E-01 -6.257051697E-02  4.270246156E-01 
       258 -4.270478208E-01 -7.404512660E-02 -2.603314771E-01  0.000000000E+00  1.134117747E-02 -2.603314771E-01 -7.404512660E-02 -4.270478208E-01 
       259  4.270478208E-01 -7.404512660E-02 -2.603314771E-01  0.000000000E+00  5.835726285E-03 -2.603314771E-01 -7.404512660E-02  4.270478208E-01 
       260  4.272455964E-01 -1.503683659E-02 -2.599889196E-01  4.341399634E-03 -7.199908744E-03 -2.599889196E-01 -1.503683659E-02  4.272455964E-01 
       261 -4.272460829E-01 -1.503683428E-02 -2.599880770E-01  3.821200857E-03 -7.150914549E-03 -2.599880770E-01 -1.503683428E-02 -4.272460829E-01 
       262 -4.272461781E-01  3.972735539E-02 -2.599879122E-01  6.490367152E-03 -4.765043142E-04 -2.599879122E-01  3.972735539E-02 -4.272461781E-01 
       263  4.273582077E-01  4.034904701E-02 -2.597938713E-01  1.020758775E-02 -2.675601739E-03 -2.597938713E-01  4.034904701E-02  4.273582077E-01 
       264 -4.274780307E-01 -3.956589668E-02 -2.595863317E-01  1.330400569E-02  0.000000000E+00 -2.595863317E-01 -3.956589668E-02 -4.274780307E-01 
       265  4.274823816E-01 -3.958221762E-02 -2.595787958E-01  2.111100462E-02  0.000000000E+00 -2.595787958E-01 -3.958221762E-02  4.274823816E-01 
       266  4.277682513E-01  6.637554968E-02 -2.590836549E-01  4.728587313E-02  0.000000000E+00 -2.590836549E-01  6.637554968E-02  4.277682513E-01 
       267 -4.277705151E-01  6.638290893E-02 -2.590797339E-01  4.704225386E-02  0.000000000E+00 -2.590797339E-01  6.638290893E-02 -4.277705151E-01 
       268  4.278013183E-01  9.005088341E-03 -2.590263811E-01  1.518193312E-02  0.000000000E+00 -2.590263811E-01  9.005088341E-03  4.278013183E-01 
       269 -4.278384311E-01  8.823516409E-03 -2.589620999E-01  1.009394892E-02 -4.609946614E-03 -2.589620999E-01  8.823516409E-03 -4.278384311E-01 
       270  4.280034527E-01 -3.219666955E-02 -2.586762741E-01  7.191291113E-03 -3.397825949E-03 -2.586762741E-01 -3.219666955E-02  4.280034527E-01 
       271 -4.280680758E-01  3.086243241E-02 -2.585643437E-01  8.220671455E-03  0.000000000E+00 -2.585643437E-01  3.086243241E-02 -4.280680758E-01 
       272 -4.280795286E-01 -5.506305629E-02 -2.585445068E-01  4.567065593E-02  0.000000000E+00 -2.585445068E-01 -5.506305629E-02 -4.280795286E-01 
       273  4.280795286E-01 -5.506305629E-02 -2.585445068E-01  4.572509846E-02  0.000000000E+00 -2.585445068E-01 -5.506305629E-02  4.280795286E-01 
       274 -4.281365218E-01 -3.164398965E-02 -2.584457917E-01  3.413117848E-03 -1.404617008E-03 -2.584457917E-01 -3.164398965E-02 -4.281365218E-01 
       275  4.283091345E-01  3.206493411E-02 -2.581468177E-01  2.955936026E-03 -5.692872437E-03 -2.581468177E-01  3.206493411E-02  4.283091345E-01 
       276 -4.288588555E-01 -4.699177461E-02 -2.571946729E-01  2.536705647E-02  0.000000000E+00 -2.571946729E-01 -4.699177461E-02 -4.288588555E-01 
       277  4.288588555E-01 -4.699177461E-02 -2.571946729E-01  3.183469330E-02  0.000000000E+00 -2.571946729E-01 -4.699177461E-02  4.288588555E-01 
       278  4.289522762E-01  1.546108370E-02 -2.570328637E-01  7.792310766E-03 -1.456267211E-03 -2.570328637E-01  1.546108370E-02  4.289522762E-01 
       279 -4.289564644E-01  1.533752829E-02 -2.570256094E-01  1.558986120E-02  0.000000000E+00 -2.570256094E-01  1.533752829E-02 -4.289564644E-01 
       280 -4.290266962E-01  7.457511002E-02 -2.569039644E-01  0.000000000E+00  1.192154726E-02 -2.569039644E-01  7.457511002E-02 -4.290266962E-01 
       281  4.290266962E-01  7.457511002E-02 -2.569039644E-01  0.000000000E+00  6.146849008E-03 -2.569039644E-01  7.457511002E-02  4.290266962E-01 
       282 -4.290460105E-01 -6.877293928E-02 -2.568705111E-01  4.350268233E-02  0.000000000E+00 -2.568705111E-01 -6.877293928E-02 -4.290460105E-01 
       283  4.290460105E-01 -6.877293928E-02 -2.568705111E-01  4.367907054E-02  0.000000000E+00 -2.568705111E-01 -6.877293928E-02  4.290460105E-01 
       284  4.290762982E-01 -2.448938778E-02 -2.568180511E-01  4.416911007E-03 -9.173180055E-03 -2.568180511E-01 -2.448938778E-02  4.290762982E-01 
       285 -4.290830443E-01 -2.448034056E-02 -2.568063667E-01  2.776104190E-03 -4.299578828E-03 -2.568063667E-01 -2.448034056E-02 -4.290830443E-01 
       286 -4.296294818E-01  1.927746533E-03 -2.558599091E-01  6.407880332E-03 -8.729382175E-03 -2.558599091E-01  1.927746533E-03 -4.296294818E-01 
       287  4.297193630E-01  1.681119829E-03 -2.557042303E-01  1.700397669E-02  0.000000000E+00 -2.557042303E-01  1.681119829E-03  4.297193630E-01 
       288 -4.301500361E-01 -6.284493760E-02 -2.549582826E-01  5.203050620E-02  0.000000000E+00 -2.549582826E-01 -6.284493760E-02 -4.301500361E-01 
       289  4.301500361E-01 -6.284493760E-02 -2.549582826E-01  4.996600055E-02  0.000000000E+00 -2.549582826E-01 -6.284493760E-02  4.301500361E-01 
       290  4.301531143E-01  6.065644091E-02 -2.549529509E-01  5.009531956E-02  0.000000000E+00 -2.549529509E-01  6.065644091E-02  4.301531143E-01 
       291 -4.301538825E-01 -3.599058846E-02 -2.549516205E-01  3.729569875E-03 -1.690105969E-03 -2.549516205E-01 -3.599058846E-02 -4.301538825E-01 
       292 -4.301605231E-01  6.068052573E-02 -2.549401186E-01  4.967114596E-02  0.000000000E+00 -2.549401186E-01  6.068052573E-02 -4.301605231E-01 
       293  4.301809423E-01 -3.610056254E-02 -2.549047514E-01  6.860377118E-03 -4.143283553E-03 -2.549047514E-01 -3.610056254E-02  4.301809423E-01 
       294 -4.302035527E-01  2.263829556E-02 -2.548655892E-01  1.353277080E-02  0.000000000E+00 -2.548655892E-01  2.263829556E-02 -4.302035527E-01 
       295  4.303039084E-01  2.295372084E-02 -2.546917680E-01  3.250030649E-03 -5.976707125E-03 -2.546917680E-01  2.295372084E-02  4.303039084E-01 
       296 -4.304168339E-01  5.334558678E-02 -2.544961753E-01  3.364762504E-02  0.000000000E+00 -2.544961753E-01  5.334558678E-02 -4.304168339E-01 
       297  4.304231324E-01  5.328133100E-02 -2.544852658E-01  3.701147451E-02  0.000000000E+00 -2.544852658E-01  5.328133100E-02  4.304231324E-01 
       298  4.306783218E-01 -3.111512223E-02 -2.540432649E-01  4.269255024E-03 -8.251358382E-03 -2.540432649E-01 -3.111512223E-02  4.306783218E-01 
       299  4.308567477E-01  4.590316368E-02 -2.537342221E-01  1.514979841E-02 -3.166259433E-03 -2.537342221E-01  4.590316368E-02  4.308567477E-01 
       300 -4.308898906E-01  4.523892532E-02 -2.536768171E-01  8.649655166E-03 -2.346911474E-03 -2.536768171E-01  4.523892532E-02 -4.308898906E-01 
       301 -4.309203202E-01 -3.056497774E-02 -2.536241114E-01  2.673914558E-03 -4.333227724E-03 -2.536241114E-01 -3.056497774E-02 -4.309203202E-01 
       302  4.310057837E-01 -4.192210052E-02 -2.534760842E-01  1.545849854E-02 -1.138979747E-03 -2.534760842E-01 -4.192210052E-02  4.310057837E-01 
       303 -4.310168703E-01 -7.489370218E-02 -2.534568817E-01  0.000000000E+00  1.557800693E-02 -2.534568817E-01 -7.489370218E-02 -4.310168703E-01 
       304  4.310168703E-01 -7.489370218E-02 -2.534568817E-01  0.000000000E+00  1.356453581E-02 -2.534568817E-01 -7.489370218E-02  4.310168703E-01 
       305 -4.311814319E-01 -4.201463740E-02 -2.531718526E-01  9.092198487E-03  0.000000000E+00 -2.531718526E-01 -4.201463740E-02 -4.311814319E-01 
       306 -4.314836695E-01  6.728105963E-02 -2.526483618E-01  4.454549875E-02  0.000000000E+00 -2.526483618E-01  6.728105963E-02 -4.314836695E-01 
       307  4.314836695E-01  6.728105963E-02 -2.526483618E-01  4.481842671E-02  0.000000000E+00 -2.526483618E-01  6.728105963E-02  4.314836695E-01 
       308 -4.314994740E-01  3.699739984E-02 -2.526209876E-01  2.379785478E-03 -3.124991366E-03 -2.526209876E-01  3.699739984E-02 -4.314994740E-01 
       309  4.315826460E-01  8.600692125E-03 -2.524769295E-01  1.640031410E-02  0.000000000E+00 -2.524769295E-01  8.600692125E-03  4.315826460E-01 
       310 -4.316292438E-01  8.578348300E-03 -2.523962197E-01  1.290576700E-02  0.000000000E+00 -2.523962197E-01  8.578348300E-03 -4.316292438E-01 
       311  4.316399216E-01  3.852017261E-02 -2.523777251E-01  4.733778304E-03 -1.115128007E-02 -2.523777251E-01  3.852017261E-02  4.316399216E-01 
       312 -4.325520152E-01  2.956650321E-02 -2.507979328E-01  4.225856541E-03 -3.071922873E-04 -2.507979328E-01  2.956650321E-02 -4.325520152E-01 
       313  4.326101598E-01  1.554815717E-02 -2.506972233E-01  8.185925719E-03 -8.856901727E-04 -2.506972233E-01  1.554815717E-02  4.326101598E-01 
       314  4.326258154E-01 -7.929331853E-03 -2.506701071E-01  8.331041933E-03 -6.567752532E-03 -2.506701071E-01 -7.929331853E-03  4.326258154E-01 
       315 -4.326292223E-01 -7.929280727E-03 -2.506642062E-01  5.096100619E-03 -1.294143780E-02 -2.506642062E-01 -7.929280727E-03 -4.326292223E-01 
       316 -4.327094342E-01  1.558470653E-02 -2.505252750E-01  1.749720406E-02  0.000000000E+00 -2.505252750E-01  1.558470653E-02 -4.327094342E-01 
       317  4.327570444E-01 -3.553992286E-02 -2.504428117E-01  4.520297848E-03 -7.608606609E-03 -2.504428117E-01 -3.553992286E-02  4.327570444E-01 
       318  4.328169309E-01  3.212390185E-02 -2.503390853E-01  4.943435751E-03 -1.275893277E-02 -2.503390853E-01  3.212390185E-02  4.328169309E-01 
       319 -4.329864027E-01 -4.990462256E-02 -2.500455515E-01  2.422754725E-02  0.000000000E+00 -2.500455515E-01 -4.990462256E-02 -4.329864027E-01 
       320  4.329864027E-01 -4.990462256E-02 -2.500455515E-01  2.944902295E-02  0.000000000E+00 -2.500455515E-01 -4.990462256E-02  4.329864027E-01 
       321 -4.330127019E-01 -1.779950224E-02 -2.500000000E-01  4.598341198E-03 -1.113281993E-02 -2.500000000E-01 -1.779950224E-02 -4.330127019E-01 
       322  4.330127019E-01 -1.779950224E-02 -2.500000000E-01  5.596618723E-03 -1.560496309E-02 -2.500000000E-01 -1.779950224E-02  4.330127019E-01 
       323 -4.330127019E-01  7.500000000E-02 -2.500000000E-01  0.000000000E+00  1.022877987E-02 -2.500000000E-01  7.500000000E-02 -4.330127019E-01 
       324  4.330127019E-01  7.500000000E-02 -2.500000000E-01  0.000000000E+00  5.595622958E-03 -2.500000000E-01  7.500000000E-02  4.330127019E-01 
       325 -4.330391263E-01 -5.851737126E-02 -2.499542316E-01  4.589332397E-02  0.000000000E+00 -2.499542316E-01 -5.851737126E-02 -4.330391263E-01 
       326  4.330391263E-01 -5.851737126E-02 -2.499542316E-01  4.377824280E-02  0.000000000E+00 -2.499542316E-01 -5.851737126E-02  4.330391263E-01 
       327 -4.330537787E-01 -6.742534386E-02 -2.499288529E-01  4.498059203E-02  0.000000000E+00 -2.499288529E-01 -6.742534386E-02 -4.330537787E-01 
       328  4.330537787E-01 -6.742534386E-02 -2.499288529E-01  4.261381996E-02  0.000000000E+00 -2.499288529E-01 -6.742534386E-02  4.330537787E-01 
       329 -4.331241168E-01 -3.571380907E-02 -2.498070238E-01  3.117750866E-03 -4.116965813E-03 -2.498070238E-01 -3.571380907E-02 -4.331241168E-01 
       330  4.332310939E-01 -2.776773962E-02 -2.496217340E-01  5.346055945E-03 -1.383404990E-02 -2.496217340E-01 -2.776773962E-02  4.332310939E-01 
       331 -4.332779805E-01 -2.646392107E-02 -2.495405239E-01  3.747273636E-03 -7.942442563E-03 -2.495405239E-01 -2.646392107E-02 -4.332779805E-01 
       332 -4.338025295E-01  6.008266521E-02 -2.486319784E-01  4.545384286E-02  0.000000000E+00 -2.486319784E-01  6.008266521E-02 -4.338025295E-01 
       333  4.338413720E-01  6.001983600E-02 -2.485647012E-01  4.527209915E-02  0.000000000E+00 -2.485647012E-01  6.001983600E-02  4.338413720E-01 
       334  4.340456888E-01 -4.176744390E-02 -2.482108141E-01  1.216784579E-02 -1.644836213E-03 -2.482108141E-01 -4.176744390E-02  4.340456888E-01 
       335 -4.340765025E-01  2.276703133E-02 -2.481574432E-01  1.066119274E-02  0.000000000E+00 -2.481574432E-01  2.276703133E-02 -4.340765025E-01 
       336  4.341907733E-01  2.304790364E-02 -2.479595205E-01  4.157865074E-03 -7.768938238E-03 -2.479595205E-01  2.304790364E-02  4.341907733E-01 
       337 -4.344443977E-01 -4.156114947E-02 -2.475202302E-01  6.082848924E-03 -2.154392950E-03 -2.475202302E-01 -4.156114947E-02 -4.344443977E-01 
       338  4.345426074E-01  4.363568854E-02 -2.473501259E-01  7.740611967E-03 -9.332235067E-03 -2.473501259E-01  4.363568854E-02  4.345426074E-01 
       339  4.345805059E-01  1.808650489E-03 -2.472844838E-01  1.772545020E-02  0.000000000E+00 -2.472844838E-01  1.808650489E-03  4.345805059E-01 
       340 -4.346796027E-01  1.677237719E-03 -2.471128432E-01  8.022952376E-03 -5.346596952E-03 -2.471128432E-01  1.677237719E-03 -4.346796027E-01 
       341  4.346902128E-01  6.790417763E-02 -2.470944659E-01  4.226646636E-02  0.000000000E+00 -2.470944659E-01  6.790417763E-02  4.346902128E-01 
       342 -4.346974335E-01  6.791941980E-02 -2.470819592E-01  4.171347998E-02  0.000000000E+00 -2.470819592E-01  6.791941980E-02 -4.346974335E-01 
       343  4.347654321E-01  5.094915982E-02 -2.469641823E-01  2.363896084E-02  0.000000000E+00 -2.469641823E-01  5.094915982E-02  4.347654321E-01 
