x,y,z,p,wss_x,wss_y,wss_z,wss_mag
-0.060348968,0.058377447,0.019443915,0,-6.047622602e-05,9.325949967400001e-05,-3.780584831e-05,0.0001174052399150296
-0.03941278,-0.070277094,0.0073803676,0,-0.000119330352296,0.00020607102398,-5.9990693779999995e-05,0.0002455684899238071
-0.03941278,0.070277094,0.0073803676,0,1.0274635310799999e-05,0.000161767715592,-0.000101665006772,0.00019133775252305787
-0.035210249,0.07176007,0.0046926928,0,-0.000109448708032,0.00018392662749399998,-6.273720667400001e-05,0.00022303358736398157
-0.012807345,0.074906068,-0.011028446,0,0.000103602716514,-8.0731975512e-05,1.2169552860200001e-05,0.00013190630294253425
-0.012807345,-0.074906068,-0.011028446,0,0.000116604920456,-2.9269231057999997e-05,-5.4513681889999995e-05,0.0001320043062724879
-0.035210249,-0.07176007,0.0046926928,0,-3.2833544014e-07,0.000137403339086,-0.000125251308034,0.00018592384344233933
-0.012364747,0.074952872,-0.005600598,0,-2.973369428e-05,5.2260665056e-05,-3.3528300048e-05,6.884342083119229e-05
-0.025974429,0.073956956,-0.00085280557,0,9.0571884946e-05,9.104616553200001e-05,-0.00012131492621,0.00017666347081977517
-0.012364747,-0.074952872,-0.005600598,0,8.6830807282e-05,-9.1874535208e-06,-1.6962697083599998e-05,8.894791446566163e-05
-0.025974429,-0.073956956,-0.00085280557,0,9.6667970502e-05,0.000105136072824,-0.000174697302334,0.00022564892592832339
-0.064206034,-0.054805969,0.021986352,0,-3.11185765e-05,5.107972082e-05,-2.0647629616000003e-05,6.327581126461371e-05
-0.064205873,0.054805918,0.021986506,0,-1.2009997225e-05,2.7349575315999998e-05,-2.2462293324e-05,3.737370632789152e-05
-0.021053985,0.074592671,-0.00386265,0,2.5138453792e-05,7.319644854800001e-05,-0.000108168920152,0.00013300442558780622
-0.021053985,-0.074592671,-0.00386265,0,-3.0581855152e-05,0.000101496193848,-9.8797253244e-05,0.00014490557090301176
-0.017534508,-0.074728719,-0.0035506992,0,4.8572948998e-05,5.726837124e-05,-9.021899544400001e-05,0.00011738170580533094
-0.017534508,0.074728719,-0.0035506992,0,2.5733028180000003e-05,7.2812215296e-05,-4.9969909344000004e-05,9.19826031131502e-05
-0.081696335,-0.035873094,0.028845697,0,5.095204895e-05,-2.8942682342e-05,-1.62173258582e-05,6.080124843573656e-05
-0.081696335,0.035873094,0.028845697,0,7.3724804876e-05,-4.7823168384e-05,-2.0570970325999998e-05,9.025279557133875e-05
-0.079429395,-0.039935119,0.027406272,0,6.2732851648e-05,-2.7047415548e-05,-3.3242284568e-05,7.597383001413091e-05
-0.079429394,0.039935121,0.027406271,0,4.4891238904e-05,-2.6196069148e-05,-1.5831733741800003e-05,5.433324178082925e-05
-0.015639517,-0.030997758,-0.087848922,0,0.0010727423011,-0.00026131909244,-0.00107357786028,0.0015400107579904665
-0.015639507,0.030997756,-0.087848917,0,0.00105029086826,-0.00034582800086,-0.0010376312429799998,0.0015163728138348394
-0.015773129,0.03565519,-0.085252252,0,0.0011074052990600002,-0.0003791188547,-0.00095763747948,0.0015123316912899814
-0.015549207,-0.026160029,-0.090101081,0,0.0010736508185,-0.00019633967726,-0.00119471729158,0.0016182165354897756
-0.015549129,0.026159983,-0.090101056,0,0.00126314632466,1.06257932336e-05,-0.0012596087637200002,0.001783890630791063
-0.015773129,-0.03565519,-0.085252252,0,0.00091533095954,-0.00050093186068,-0.0007373014886,0.0012776450914195694
-0.030584302,-0.073047728,0.0017686224,0,-0.000141111391972,0.000166708397304,-5.6434613448e-05,0.0002255858600865066
-0.015909485,-0.040168323,-0.082274224,0,0.0009532637375,-0.00027499497738,-0.0009098973675199999,0.001346197314748667
-0.015909485,0.040168323,-0.082274224,0,0.0009650876832400001,-0.00069794372848,-0.00059915934172,0.001333233513393831
-0.030584302,0.073047728,0.0017686224,0,-7.853007557e-06,0.000165713842564,-0.000135135999412,0.0002139730956968575
-0.017429442,0.072299826,-0.03292006,0,0.00048390013834000004,-0.00089416916404,0.00042894689169999995,0.0011034914017356706
-0.017237816,0.074778068,-0.01586115,0,-7.8243319876e-05,5.0161682944e-05,1.5456814749e-05,9.421849427356255e-05
-0.015528719,0.021272997,-0.09197481,0,0.00116781845644,3.3097048162e-05,-0.0014956711928,0.0018978745160760015
-0.015528867,-0.02127305,-0.091974877,0,0.00117139489366,-9.070417863999999e-05,-0.00138675363746,0.0018175474948193295
-0.017237816,-0.074778068,-0.01586115,0,1.72326878332e-06,-0.00015692311125,0.00019077686674399998,0.0002470296447480289
-0.017429442,-0.072299826,-0.03292006,0,0.00013155502662599999,-0.0008984226864400001,0.0005628403707,0.0010682973984010014
-0.017142164,0.067114558,-0.048444882,0,0.0005951044133199999,-0.0013205452865,0.00075726156974,0.0016344522634373256
-0.015938937,-0.074940613,-0.009847731,0,1.4322948324e-05,8.475074174999999e-05,-9.761205027e-06,8.650500678831425e-05
-0.016046289,0.044416784,-0.078995942,0,0.00090488355106,-0.00067880528488,-0.00042373458154,0.0012079494407270747
-0.016046289,-0.044416784,-0.078995942,0,0.00091828425292,-0.00042692598712,-0.0006066826441200001,0.001180498029780509
-0.017142164,-0.067114558,-0.048444882,0,0.00047802877694,-0.00150450465392,0.00083187895234,0.0017843957959477452
-0.015938937,0.074940613,-0.009847731,0,5.2683798659999995e-05,4.0848801866e-05,-0.000127063034958,0.00014348944946536337
-0.017251529,0.069177958,-0.043296265,0,0.00027563944499999995,-0.0012522441158599998,0.00060214093976,0.0014165684384035092
-0.017335246,0.070901551,-0.038101305,0,0.00019576603147000002,-0.0012372081228,0.00086585355128,0.0015227313126300387
-0.017632635,-0.074276807,-0.021758719,0,2.2904341502000003e-06,-0.00038122872538,0.00024372793682,0.0004524863471199875
-0.017632635,0.074276807,-0.021758719,0,-1.5216496350199998e-05,-0.00035507389558,0.00021173163501999999,0.0004136898576854101
-0.017335246,-0.070901551,-0.038101305,0,0.00029951842767999995,-0.0009588524535,0.00039285622354,0.001078631229140423
-0.017251529,-0.069177958,-0.043296265,0,0.00013319554746799999,-0.00124858085896,0.0008784990543199999,0.0015324672275999008
-0.016840587,0.062077327,-0.058244589,0,0.00048227565947999996,-0.00117841138016,0.0005051272692599999,0.001369816320083656
-0.016840587,-0.062077327,-0.058244589,0,0.0005177376673,-0.00105847885876,0.00037843348474,0.0012375951231948102
-0.016232906,0.04846241,-0.075414414,0,0.00080684324988,-0.00084542936198,-0.000109988470476,0.0011738161268326824
-0.016232906,-0.04846241,-0.075414414,0,0.00086003807704,-0.0008837809726799999,-0.00023520735151999998,0.0012554110083311044
-0.016988412,0.064707847,-0.053504823,0,0.00036207449456,-0.0011104385114800001,0.0005376947595,0.001285802193878421
-0.016988412,-0.064707847,-0.053504823,0,0.00035286643299999997,-0.00123264373058,0.0008113987956399999,0.0015173309763009406
-0.01561085,-0.074934606,-0.0062465604,0,-7.641955294e-06,0.00011467641022999999,-0.00012028536677,0.00016636600615194247
-0.01561085,0.074934606,-0.0062465604,0,3.7892212628e-05,4.8142738226e-05,-6.249354989e-05,8.751563745752323e-05
-0.016373273,-0.05228915,-0.071476312,0,0.0007137321922000001,-0.00086824207542,-9.9619713244e-05,0.0011283536816880883
-0.016373273,0.05228915,-0.071476312,0,0.0008563085419,-0.00095818908936,4.2192946238e-05,0.0012857569344987773
-0.01843977,-0.074928251,-0.012097909,0,8.712536029799999e-05,0.000171998297538,-0.00025019560178,0.00031586719030802016
-0.016523581,-0.055813285,-0.067326321,0,0.0006455015926399999,-0.00107976255888,0.00034209397227999997,0.0013036823905883562
-0.082282589,0.038405382,0.026845037,0,2.6719723412e-05,-2.3380473625999998e-05,-1.5618105173e-05,3.878808290422139e-05
-0.01843977,0.074928251,-0.012097909,0,4.6119743393999994e-05,1.39789010694e-05,-2.3450747818000003e-05,5.35945704251831e-05
-0.08228259,-0.038405381,0.026845038,0,4.027522428e-05,-1.85721772822e-05,-2.2889424886e-05,4.9909370176527004e-05
-0.016523581,0.055813285,-0.067326321,0,0.0007198123782,-0.00109892393106,0.00039795581656,0.0013726370598232587
-0.017555586,-0.073419603,-0.027583894,0,7.55160706e-05,-0.00040553113454,0.00020592127608,0.000461044195216228
-0.017555586,0.073419603,-0.027583894,0,-1.0881351816199999e-05,-0.00049656337442,0.00046575448419999995,0.0006808970760585869
-0.016706975,0.059103852,-0.062885156,0,0.0005712393522800001,-0.0010373118276,0.00034988619903999997,0.0012348079111954152
-0.016706975,-0.059103852,-0.062885156,0,0.0006668316714800001,-0.00115099872818,0.00030858344138,0.0013655351663925438
-0.019534595,-0.074690067,-0.018465721,0,0.00026329259524,-0.00014536651516000002,-0.0002054937373,0.00036425552913785453
-0.019534595,0.074690067,-0.018465721,0,0.00022094071964,-6.3276327198e-05,-0.000120264205476,0.00025938807662936815
-0.017548791,0.029004452,-0.089952739,0,0.00146596165076,-0.000109483967494,-0.00110947551112,0.0018417291360056714
-0.019382436,0.068598744,-0.04608252,0,0.00053397838372,-0.00112757599014,0.00065860709154,0.0014107883713892749
-0.017548855,-0.029004497,-0.089952756,0,0.0015335935596199998,-0.00028450540332,-0.0010064695776,0.0018562956502832571
-0.019382436,-0.068598744,-0.04608252,0,0.00091012938148,-0.00152631025506,0.00072103300914,0.0019177713852292127
-0.015582659,0.016135364,-0.093531654,0,0.0011356434401,-8.0779405376e-05,-0.0013492197124800002,0.0017653909391179272
-0.022879231,-0.074770896,-0.0072533367,0,-0.000115549690234,0.00020635152296,-0.00010469409886799999,0.0002586378477308905
-0.015582788,-0.016135358,-0.093531729,0,0.00113781146472,-6.8863133486e-05,-0.00142450005802,0.0018244334670523795
-0.017674432,0.033778325,-0.087481608,0,0.0015763143988,-0.00041750926143999996,-0.0009697705097,0.0018972442933729377
-0.017674441,-0.033778327,-0.087481612,0,0.00143536212676,-0.00020193868404,-0.0008050408187599999,0.0016580513824723793
-0.022879231,0.074770896,-0.0072533367,0,-8.573057846799999e-05,0.000159906079388,-5.3800952095999994e-05,0.00018924647620533215
-0.019593535,0.07194083,-0.035632929,0,0.00042047940522,-0.00104112178328,0.00072716390682,0.0013377237551961234
-0.017472501,0.024082462,-0.092065309,0,0.00149338086236,-0.00015925419358,-0.00108098080268,0.0018504236795930304
-0.076743073,-0.044321342,0.025498355,0,2.8463623464e-05,-5.8856669884e-06,-2.764230889e-05,4.011129737828092e-05
-0.017472662,-0.024082547,-0.092065369,0,0.00148300512826,-5.791438348e-05,-0.0010020021153,0.001790716763009997
-0.019593535,-0.07194083,-0.035632929,0,0.00069220612716,-0.00121742797986,0.00057168219684,0.0015126469326342004
-0.076741239,0.044322049,0.025498795,0,4.539302175e-05,-9.930682940000001e-06,-3.0895936578e-05,5.580057154082365e-05
-0.01949911,0.070436376,-0.040866579,0,0.00066648754218,-0.0013931801392999999,0.0007265710535799999,0.0017067694748622191
-0.01784355,-0.03842958,-0.084622697,0,0.0014722526473,-0.00057068385076,-0.00072600411786,0.0017378981253657524
-0.01949911,-0.070436376,-0.040866579,0,0.00026769452152,-0.0010716412478200001,0.0007966783865000001,0.0013619000596215834
-0.01784355,0.03842958,-0.084622697,0,0.00138771300696,-0.00031952043422,-0.000586737949,0.0015401630168156968
-0.019237264,0.066393297,-0.051282911,0,0.00070739983194,-0.0012518644001200002,0.00050131889832,0.0015227933662612689
-0.017988126,0.04282445,-0.081432116,0,0.00144919766924,-0.0007536842699400001,-0.0005695353555799999,0.0017299087792543501
-0.084095231,-0.031289048,0.0301073,0,5.8668131962e-05,-4.9300711756e-05,-1.04315566668e-05,7.733904099516299e-05
-0.021651553,-0.074941152,-0.01094307,0,0.00015304410704400001,0.00011182933455000001,-6.9990120334e-05,0.00020205671409571858
-0.017988126,-0.04282445,-0.081432116,0,0.0012439569086,-0.00050116828784,-0.00042159592476,0.0014058241593330174
-0.019237264,-0.066393297,-0.051282911,0,0.0006828705040599999,-0.0009720560458,0.00061050126572,0.0013356335114608393
-0.084095231,0.031289048,0.0301073,0,6.403988100800001e-05,-3.6060092708e-05,-2.3570435807999998e-05,7.718161756407677e-05
-0.021651553,0.074941152,-0.01094307,0,3.0798236354e-05,0.000152908690008,-0.000189243666902,0.0002452402175520863
-0.050579122,0.067183433,0.0091978668,0,-0.00012707908095199998,0.0002037116069,-0.000116676879688,0.0002669475713602076
-0.050579122,-0.067183433,0.0091978668,0,-0.00012000492395799999,0.0002031509299,-8.3700327934e-05,0.00025035420305970343
-0.019056732,0.06390801,-0.056241457,0,0.00096581921126,-0.00120216424562,0.00042701738047999996,0.0016001092042476329
-0.041789587,-0.070920733,0.0039139595,0,-0.000118496387886,0.00020668074768,-0.000101134678546,0.00025881759717645927
-0.019056732,-0.06390801,-0.056241457,0,0.0008613829997399999,-0.00127132601032,0.00052753204254,0.0016237427606193271
-0.04622696,0.069188079,0.0066086015,0,-0.00023630752216,0.00026227366759999995,-4.5160179312e-05,0.00035590471132207024
-0.041789587,0.070920733,0.0039139595,0,-0.000187909787232,0.0002167044689,-6.2988412036e-05,0.0002936638469911193
-0.04622696,-0.069188079,0.0066086015,0,-0.000181480370674,0.00023642780192000001,-5.7419922534e-05,0.0003035296986532055
-0.019727649,-0.073132466,-0.03037757,0,0.00033981792456000003,-0.0006461422087399999,0.000410998307,0.0008377920888409831
-0.019727649,0.073132466,-0.03037757,0,0.00039539989172000003,-0.0005237526583,0.00012841410404199998,0.0006686913365413177
-0.07985931,-0.042557203,0.025148892,0,2.8024347578e-05,-1.02174053344e-05,-3.1130417918e-05,4.31145259592323e-05
-0.01817832,0.047002055,-0.077926966,0,0.00126774162934,-0.00047747863144,-0.0002970920102,0.0013868735864411472
-0.079858235,0.042557885,0.025148915,0,3.2213072166e-05,-1.46567200442e-05,-1.77624854722e-05,3.9598072566427953e-05
-0.017496947,0.01906912,-0.093817172,0,0.00158910423354,-0.00016352980404599999,-0.0013144988213599999,0.0020687922595618207
-0.01817832,-0.047002055,-0.077926966,0,0.00120499723918,-0.0004391945427,-0.0004389735818,0.001355584006355639
-0.017497137,-0.019069154,-0.093817269,0,0.00164762280416,-0.00020018332571599998,-0.00127705476518,0.002094183168195114
-0.084643443,-0.03417454,0.028176493,0,3.8856232035999995e-05,-1.9310549373e-05,-1.42679632622e-05,4.5675801698208123e-05
-0.019824199,-0.074066093,-0.024686435,0,0.00044796551692,-0.00053985445922,8.217511397799999e-05,0.0007063063718008063
-0.084643443,0.03417454,0.028176493,0,4.110847656e-05,-3.5392375547999995e-05,-7.0581258444e-06,5.470232383043818e-05
-0.018371823,-0.050944261,-0.074102761,0,0.0012913388292,-0.00090830642898,-0.00021828770439999998,0.0015938086656240291
-0.018371823,0.050944261,-0.074102761,0,0.00112478432018,-0.00098337323582,-7.0907973658e-05,0.0014957241151289115
-0.019824199,0.074066093,-0.024686435,0,0.00046863774812,-0.00047050926587999996,4.5271915518e-05,0.000665619902479328
-0.018906002,0.061156602,-0.060967829,0,0.00085277892472,-0.00094686776698,0.00016559468817000002,0.0012849949662712343
-0.03763182,-0.072288321,0.0011798856,0,-0.000199791315202,0.00022930902947999998,-5.99193203e-05,0.00030998310530804484
-0.018522636,-0.054637649,-0.069957966,0,0.00110366481116,-0.0005782690382600001,-5.3886481918e-05,0.0012471466830074492
-0.073566524,0.048654134,0.023376461,0,3.2923364670000004e-05,4.6756694532000003e-07,-3.5167188006e-05,4.8175695867226565e-05
-0.015618954,0.010781141,-0.094683918,0,0.0012482839509,3.2367498058e-07,-0.0015431212772800001,0.0019848013006934133
-0.018906002,-0.061156602,-0.060967829,0,0.0010171030626399998,-0.00121057708866,0.00028940028404,0.0016074041346290674
-0.015618988,-0.010781107,-0.094683944,0,0.00124030303978,8.4626967538e-05,-0.00158766300278,0.0020164789025721524
-0.0548149,0.064938238,0.011596976,0,-0.000111174760702,0.00019812235930999998,-9.129583630400001e-05,0.0002448412269250309
-0.073568763,-0.048654891,0.023374383,0,2.2987867329999998e-05,7.174543452599999e-06,-2.9092360031999997e-05,3.7766142646111446e-05
-0.03763182,0.072288321,0.0011798856,0,-5.8885542242e-05,0.000118063356678,-9.1171552568e-05,0.00016037055612820765
-0.018522636,0.054637649,-0.069957966,0,0.00122725286636,-0.00081360657918,3.5822839076e-05,0.0014728844284170035
-0.05481482,-0.06493821,0.011597081,0,-0.000179373478904,0.00022805558037999998,-6.5366280304e-05,0.00029741712001390145
-0.018724387,0.058012986,-0.065624474,0,0.00087817923774,-0.00075435190686,0.00010838437859399999,0.0011627522291976623
-0.018724387,-0.058012986,-0.065624474,0,0.0009083728275799999,-0.00099717624098,0.000140380449704,0.0013561741481534681
-0.070426868,0.052340433,0.021313906,0,-1.19056617548e-05,4.1515875099999997e-05,-4.0204615086e-05,5.900613308251886e-05
-0.070427307,-0.052341776,0.021312141,0,7.808372051e-06,3.9502242269999996e-05,-5.6061816401999997e-05,6.902409055348841e-05
-0.05881363,0.06248039,0.013874693,0,-0.000138070616932,0.00017852263801599997,-8.059365980599999e-05,0.00023964383060095685
-0.058813618,-0.062480386,0.013874707,0,-0.00011119658999400001,0.000178064148662,-6.8868672052e-05,0.00022093984850004425
-0.015641056,-0.00541155,-0.095370364,0,0.0012645371647,3.035633662e-05,-0.0016317349030199998,0.0020645906475168846
-0.028104735,-0.074276378,-0.0045621051,0,-0.00016260752347999999,0.000129598976026,-4.6120967054e-05,0.00021298883745699592
-0.015641056,0.00541155,-0.095370364,0,0.00119382484224,7.5560098288e-05,-0.00157904498606,0.001980987165633306
-0.028104735,0.074276378,-0.0045621051,0,-0.000195344195748,0.00017822912611399998,-4.8219317276e-05,0.00026879374763256043
-0.026619594,-0.074653646,-0.0075185131,0,0.00013525007662,0.000156212437606,-0.00017978203691199998,0.00027389138300565796
-0.026619594,0.074653646,-0.0075185131,0,0.000155597702918,0.000155954522174,-0.00027168690284,0.0003497802614709276
-0.040997872,-0.0719141,0.00076821799,0,-0.00011020407335,0.00023506953932,-9.87432437e-05,0.0002777640262443047
-0.090630727,-1.0000015e-12,0.034241114,0,5.0025413358e-05,2.4515855584000002e-05,-5.161095977e-05,7.59424803718898e-05
-0.049728111,0.06860914,0.0061540564,0,-8.3556666238e-05,0.00024037314253999998,-0.000134214998674,0.00028770580459286095
-0.090490282,-0.005296544,0.034106577,0,6.2086279734e-05,1.04392785632e-06,-4.7727145176000005e-05,7.831779046441926e-05
-0.040997872,0.0719141,0.00076821799,0,-7.35701503e-05,0.000173435728934,-7.7309346336e-05,0.00020364001109048315
-0.090490282,0.005296544,0.034106577,0,5.8385639018000005e-05,1.37259986314e-05,-5.4941637917999994e-05,8.133799517496122e-05
-0.049728111,-0.06860914,0.0061540564,0,-8.0538015372e-05,0.00023731335062,-0.00015657981443999999,0.00029550166935673377
-0.086232472,-0.026413457,0.031229833,0,7.015612084599999e-05,-4.7536358528e-05,-1.65132614094e-05,8.633814033575365e-05
-0.045208127,-0.070462829,0.003431086,0,-0.00014464903917,0.00020211330634,-9.5448266334e-05,0.00026623956257223883
-0.045208127,0.070462829,0.003431086,0,-3.9899843506e-06,0.00015459076514000002,-9.180442952e-05,0.00017983958941562706
-0.067148308,0.055857629,0.018954853,0,-3.6688891462e-05,6.625870757799999e-05,-5.0117129684000004e-05,9.0818598174494e-05
-0.086232472,0.026413457,0.031229833,0,4.6415313452e-05,-4.0895076274e-05,-6.576083242e-06,6.220959296691632e-05
-0.067148288,-0.055858006,0.018954364,0,-2.7574604384e-05,5.608672691e-05,-2.914305767e-05,6.895939060612394e-05
-0.017544128,0.013697642,-0.095232264,0,0.00150819180228,1.2402556981799999e-05,-0.001109422312,0.0018723285508285416
-0.015651254,-6.6666825e-13,-0.095602768,0,0.0013265327953,0.000125446612194,-0.0014625916108799999,0.00197853489474761
-0.09007293,-0.010532875,0.033705011,0,5.2983974494e-05,5.5359971164e-06,-4.0755978228e-05,6.70745747550802e-05
-0.01754423,-0.013697593,-0.095232333,0,0.0015366346155,3.71265465e-05,-0.0010538369145800001,0.0018636514063899783
-0.090072945,0.010532863,0.033705004,0,5.3222572146e-05,1.04234413938e-06,-4.0598643636e-05,6.694758048073133e-05
-0.053996943,0.066547377,0.0086677477,0,-0.000128148521678,0.0002057999532,-8.7014815656e-05,0.00025757958476755623
-0.053996876,-0.066547352,0.0086678384,0,-0.00012578237045599998,0.00016831818823199998,-6.0104666676e-05,0.00021855156865935887
-0.076819409,0.047062336,0.023015972,0,1.8332416150199997e-05,4.8698422292e-06,-2.1495475546e-05,2.866789692652911e-05
-0.032894357,-0.073474526,-0.0018707893,0,-0.000198803462508,0.00026451709776,-0.00012146196199799999,0.000352484212305951
-0.063065077,0.059453422,0.016287446,0,-8.3763033488e-05,0.000103215947678,-3.3937219136e-05,0.00013719151751061115
-0.076822321,-0.047061962,0.023014569,0,2.7898130058e-05,7.5839524057999995e-06,-3.2534585822000004e-05,4.352380118321016e-05
-0.063065055,-0.059453413,0.016287473,0,-9.388887414999999e-05,0.000126828720116,-5.5103072774e-05,0.00016714363154052248
-0.032894357,0.073474526,-0.0018707893,0,-0.0002185399589,0.00022053992084000002,-4.0445491553999995e-05,0.0003131028714451081
-0.087949652,-0.021464199,0.03216236,0,5.8196495284e-05,-4.5233400318e-05,-9.3469668294e-06,7.429844114501314e-05
-0.087949657,0.0214642,0.032162357,0,6.544074302399999e-05,-3.584418091e-05,-2.6375507854e-05,7.91388878314475e-05
-0.089287237,-0.01597975,0.033021715,0,6.774003827799999e-05,-3.6772304954e-05,-2.6268768594000002e-05,8.143072762158028e-05
-0.017572187,-0.0082498029,-0.096181717,0,0.00176334727918,-5.8976185358e-05,-0.0014539038054199999,0.0022861994866690103
-0.089287287,0.015979767,0.033021681,0,5.4931748338e-05,4.2583576624e-06,-4.4423533986e-05,7.07748610543008e-05
-0.017572174,0.0082498349,-0.096181704,0,0.00171114873192,-9.344494635e-05,-0.00136765380936,0.0021925416490928278
-0.073593473,0.051089973,0.020858528,0,-3.7902617749999995e-08,3.4050341488e-05,-3.0764471361999995e-05,4.588986696691509e-05
-0.058212803,0.064217961,0.011048757,0,-0.000104786404958,0.000164584310102,-6.5864139414e-05,0.00020592782875687322
-0.07359483,-0.051091597,0.020855953,0,1.4091499855399999e-05,3.3636780516000005e-05,-4.4623110926e-05,5.763007374947907e-05
-0.058212724,-0.064217932,0.011048863,0,-8.958820673800001e-05,0.00019839894458400001,-8.5607993814e-05,0.0002339164735614694
-0.024682247,-0.074959618,-0.013829405,0,0.000109186784612,-0.00011764329425999999,5.329217834e-06,0.0001605929611812873
-0.024682247,0.074959618,-0.013829405,0,-0.000120721382906,0.00013659142061600002,-0.000149324916846,0.00023564549490219183
-0.023767243,-0.074858716,-0.017588814,0,1.76026401706e-05,9.1920364284e-05,-0.00020711376284,0.0002272780611251835
-0.087026738,-0.029326301,0.029415207,0,3.4677142266e-05,-1.7349092402399998e-05,-1.6889457823e-05,4.229360458128762e-05
-0.070366177,0.054637613,0.018632571,0,-1.18021549632e-05,4.1208872847999996e-05,-3.5801445086e-05,5.5849848105647445e-05
-0.087026738,0.029326301,0.029415207,0,3.7460768166e-05,-3.3105433241999997e-05,-2.6631948876e-06,5.0063674143401176e-05
-0.023767243,0.074858716,-0.017588814,0,0.000142311124404,-1.16542740474e-06,-0.00017520282637,0.00022572072283732136
-0.036564093,-0.073147013,-0.0022279826,0,4.5752428746e-05,0.00021102740866,-0.00017281772847799998,0.0002765715444838969
-0.09254136,0.002679862,0.033080947,0,3.3422920856e-05,1.75386461628e-05,-5.4587123556e-05,6.636602900496872e-05
-0.070366034,-0.054638832,0.018631169,0,-8.6049514414e-07,5.4774329494e-05,-5.5565550055999996e-05,7.802882785507039e-05
-0.09254136,-0.002679862,0.033080947,0,3.5614046571999995e-05,-4.3823766064e-06,-5.1204496026e-05,6.252572231673582e-05
-0.036564093,0.073147013,-0.0022279826,0,-1.3677712405999999e-05,0.00015611313659400001,-0.00016092189171000002,0.00022462022719560036
-0.092260864,-0.0079892317,0.032805967,0,3.1058292188e-05,-7.768589059e-06,-3.6491731752000004e-05,4.854497889445129e-05
-0.017593331,-0.0027536958,-0.096661114,0,0.00165027569904,-1.2390537631600001e-05,-0.00126476087382,0.0020792266534004154
-0.017593331,0.0027536958,-0.096661114,0,0.00158430217044,6.9451703916e-06,-0.0012063931544,0.0019913427745207116
-0.092260871,0.0079892184,0.032805966,0,3.3686124103999994e-05,1.43385578124e-05,-5.4805490698e-05,6.590895999739483e-05
-0.06223302,0.061611703,0.013372973,0,-5.2087677646e-05,0.000117770907956,-6.0659779032000004e-05,0.00014234718724142497
-0.031613174,-0.074099956,-0.0051961635,0,6.9332320838e-05,0.00012393865385,-0.00018910014763199998,0.00023648811062160753
-0.062232998,-0.061611694,0.013373,0,-5.7213529206e-05,0.000103711114736,-4.3329425478e-05,0.00012612225163008756
-0.085788018,-0.039401994,0.024121596,0,1.9884177309599997e-05,-1.2338453045200001e-05,-9.666261046999999e-06,2.5319054750463453e-05
-0.085788513,0.039402138,0.024121203,0,2.4772611548e-05,-2.286426764e-05,-6.7397459616e-06,3.437849899644482e-05
-0.031613174,0.074099956,-0.0051961635,0,8.4270501338e-05,7.987845460799999e-05,-0.000161888083616,0.0001992230823051917
-0.021539883,0.029810738,-0.091859432,0,0.00125913960044,9.2985133036e-06,-0.0014501134082399998,0.0019205071966809416
-0.021711787,0.034675029,-0.08928132,0,0.0010812960857,-0.000116733330534,-0.0011708985490799999,0.001598071120959687
-0.021539989,-0.029810861,-0.091859433,0,0.0013119065076799999,-8.644117989599999e-05,-0.00142257349562,0.001937081854985858
-0.021711803,-0.034675044,-0.08928132,0,0.00121576019146,-0.00023554393826,-0.00123823383072,0.0017512215192628864
-0.08898694,-0.024389795,0.030476645,0,3.8282030584e-05,-3.1250144022e-05,-9.9412752218e-06,5.0407482778508475e-05
-0.091673219,-0.013372829,0.032243633,0,3.5108759244e-05,-2.8917791894e-05,-1.52175188084e-05,4.796286628592848e-05
-0.088986945,0.024389796,0.030476642,0,3.3977593898e-05,-1.99069829218e-05,-1.8719849373399998e-05,4.3602724877110925e-05
-0.091673276,0.013372834,0.032243598,0,3.0540011998e-05,-1.26444861986e-06,-3.0994519442e-05,4.353103948438133e-05
-0.027755281,-0.074836428,-0.011685601,0,-0.00024628885659999997,0.00010688754352,-9.382881049799999e-06,0.00026864695476009015
-0.083120133,-0.043688339,0.022343848,0,3.0981434304e-05,-5.9877874334e-06,-2.1446783908e-05,3.8153209692987806e-05
-0.083118291,0.043689798,0.022343643,0,1.10834039596e-05,-2.6074070246e-06,-1.36349172044e-05,1.7763765982877996e-05
-0.027755281,0.074836428,-0.011685601,0,-0.000110949286302,-4.7772942155999995e-05,0.000107204226728,0.00016150772229683668
-0.066670555,0.058233588,0.015989852,0,-2.4264945103999998e-05,8.6935069132e-05,-6.119908812e-05,0.00010904963178573909
-0.066670351,-0.058233904,0.015989544,0,-2.476488243e-05,8.2786751402e-05,-3.9794741142e-05,9.513446815968994e-05
-0.090588703,-0.019047564,0.031411625,0,3.1569439042e-05,-2.217807522e-05,-1.5799346470599998e-05,4.169071660200377e-05
-0.021457536,0.024849952,-0.09405992,0,0.00125167302772,-9.139697481199999e-05,-0.00125333620232,0.0017736658116377102
-0.09058875,0.019047582,0.031411594,0,3.7700786066e-05,-2.2702439608e-05,-1.87818253452e-05,4.7848793061547375e-05
-0.021457754,-0.024850117,-0.094059978,0,0.00133558709696,8.956967531e-05,-0.00152786500536,0.0020313018227001356
-0.021916814,-0.039398359,-0.086294296,0,0.0011009553872,-0.00026538330862,-0.0011739315007199998,0.0016311487465836803
-0.021916828,0.039398362,-0.086294302,0,0.00101792299508,-0.00027010904342,-0.00082289241336,0.0013365171316580085
-0.021453302,0.019721198,-0.095899113,0,0.00124950197404,-3.257579508e-05,-0.00163959021848,0.002061691647674367
