x,y,z,p,wss_x,wss_y,wss_z,wss_mag
-0.20135603,-0.0032768477,-0.30721233,0,0.0036122561554,3.2431198588e-05,-0.0036473962604,0.005133512033223157
-0.21883134,0.0042614616,-0.32461001,0,0.00175802335518,-8.6277466224e-05,-0.00146691975648,0.002291275516058189
-0.087743271,0.057989768,-0.15486769,0,0.005647982267,-0.002650454581,-0.0023216749924,0.0066569353267570425
-0.064988534,0.045542359,-0.14907965,0,0.0066240400822,-0.0007980915132,-0.0060644019896000005,0.009016198121464418
-0.32620055,-0.071437362,-0.29423315,0,-0.000116067153982,0.00022614462466,8.4591453314e-05,0.0002678967888382916
-0.081283145,0.00045852372,-0.18728194,0,0.0065721583024,-0.00012004574004,-0.0050599917716,0.008295251199340903
-0.27797597,-0.069940822,-0.31594783,0,0.00097732041166,-0.00052159492446,-0.00063475563118,0.0012767659000711231
-0.05252563,0.0033309674,-0.15838727,0,0.0064063479591999995,-0.00035961718468,-0.005682009443199999,0.008570638833043726
-0.32185369,-0.072051939,-0.29277461,0,-0.00086244230816,0.00045340233860000003,0.00035206595876,0.0010360168217118367
-0.14750241,0.059669662,-0.083379008,0,-0.00132128090676,0.00147976820654,0.000194605243522,0.001993330976145555
-0.095186475,0.060988832,-0.15682764,0,0.0050693593903999995,-0.0015026760645599998,-0.0030606017422,0.006109314446678601
-0.082063835,0.057488097,-0.1500552,0,0.0061813991312,-0.001970264113,-0.0031079776448,0.007193827975059757
-0.10993249,-0.018826356,-0.21249793,0,0.0069328156382,-0.00047637579282,-0.0062578327462,0.009351541971710783
-0.083129142,0.011053621,-0.18794086,0,0.0077395126908,-1.5163836041799999e-05,-0.0065377367466,0.010131253051859957
-0.071230253,0.05157716,-0.14808603,0,0.0053437709628,-0.00120834862326,-0.0035418116539999997,0.006523835090696958
-0.046677626,0.0037030623,-0.15252827,0,0.0062199893555999995,-7.8921428116e-05,-0.0057894897196,0.008497804857076165
-0.10672878,-0.016634299,-0.2100503,0,0.0062159486698,-0.00036285962289999996,-0.0059103367764,0.008584973254587685
-0.078192716,0.056081131,-0.1485249,0,0.0064579974442,-0.00176323093118,-0.0051298220358,0.008433847782889069
-0.082945775,0.0069928962,-0.18848303,0,0.0065837784586,-0.00040832282456,-0.0046365331956,0.008062896898440584
-0.084135999,0.019660568,-0.18640003,0,0.0066607358402,0.00064694488958,-0.0075384749816,0.010080304790594756
-0.38536264,-0.039824774,-0.29560481,0,0.000110268514094,-0.00023771699794,3.6102589818e-05,0.0002645220469104067
-0.086471342,-0.0030857442,-0.19229402,0,0.0070457678813999995,0.00023834946968,-0.0076766211806,0.010422579731462893
-0.098692019,-0.009602931,-0.20376745,0,0.0067920171060000005,-0.00026283831647999997,-0.0047619844236,0.008299221409229644
-0.10349504,0.05023471,-0.18208321,0,0.0060021038542,-0.00113102292,-0.0042642809792,0.0074490640883089956
-0.093072938,0.061708599,-0.1532411,0,0.0042444410374,-0.0008186601144399999,-0.004236228674,0.006052364619003047
-0.19499591,-0.0040257782,-0.30079006,0,0.0035901727032,0.00029045772688,-0.004281017037200001,0.005594712915128297
-0.10080102,-0.012455486,-0.20532249,0,0.005752494867,0.00054238825788,-0.0071188821682,0.009168634878860831
-0.089731504,0.060505843,-0.15228422,0,0.0049009615078,-0.0016740361873,-0.0043591304766,0.006769330791839774
-0.14249456,0.058335576,-0.075980333,0,-0.0014236024733199999,0.00124854047818,0.000152395753802,0.0018996636000812468
-0.044160088,0.0066578506,-0.14970867,0,0.0066787745946,0.00037018280674,-0.007885201449799999,0.010340187005069506
-0.08847477,0.026246366,-0.18773691,0,0.0051692543790000005,-0.000131631469268,-0.0054471487686,0.0075106555896121896
-0.084125504,0.059979777,-0.14767961,0,0.0053589036250000005,-0.0015378831097799998,-0.0045396239374,0.007189653539246507
-0.087733538,0.061414569,-0.14849418,0,0.0033377501004,-0.00179384211004,-0.0014276531490000001,0.00404927632575533
-0.11453668,-0.025392322,-0.21423134,0,0.0062993537366,-0.0005469781062399999,-0.0050991972362,0.008122983134365847
-0.1198708,-0.031619898,-0.21592478,0,0.0059323726864,-0.00015473510887600001,-0.0043963367616,0.0073854428144600245
-0.089666104,-0.0030038406,-0.19549331,0,0.007677474533,0.000116700993814,-0.0072721345502,0.010575498817693343
-0.081550579,0.060506399,-0.14411166,0,0.0032822067688,-0.002373166204,-0.0008631962833199999,0.004141244611044096
-0.077721545,0.058072675,-0.14463184,0,0.0072285245114,-0.00125316149978,-0.0034921896332,0.008125107309486504
-0.13486626,-0.040573837,-0.22397974,0,0.0044853020592,-0.0004916724054,-0.0033854935022,0.005641032048298787
-0.17994019,-0.074407682,-0.16779797,0,-0.00087600106276,0.00020514417173999997,0.0005811302762999999,0.0010710622723203605
-0.046413484,-0.00066312966,-0.15237564,0,0.006910205611,-7.741443265199999e-05,-0.0072110480388,0.009987799977901042
-0.17884244,-0.074041958,-0.16280914,0,-5.7187320816e-06,7.036930649000001e-05,6.560216383800001e-05,9.637524107742857e-05
-0.16982848,-0.073191218,-0.1471645,0,-0.0027493570008,0.00158189994532,0.00087425014572,0.0032902408228187236
-0.095308768,0.030214551,-0.19228686,0,0.005760967208,-0.00027858810452,-0.0054794764616,0.007955565146289723
-0.13870174,-0.041314314,-0.22712033,0,0.003926545403,-0.00027279880858,-0.0036770064252,0.005386330313185888
-0.22121336,-0.069651509,-0.2602661,0,0.0026691829982,-0.00103596877048,-0.00122040173444,0.00311241860370901
-0.043639013,-0.0025388774,-0.14953573,0,0.0074848451734,-1.10885870624e-05,-0.0067919196144,0.01010708673530626
-0.10085282,0.037254529,-0.19278695,0,0.0040373574448,-0.0005833188223,-0.0038162976489999998,0.0055861116826728735
-0.090642801,0.024385666,-0.19084748,0,0.0054890767764,0.0003828935449,-0.0060057357172,0.008145270580452911
-0.13240388,-0.036976827,-0.22454444,0,0.0037782101282,-0.00011173733537800001,-0.003882398358,0.005418521386425593
-0.15270214,-0.046772098,-0.23553276,0,0.002428430501,-0.00019988307566,-0.00198553723532,0.0031431808816809446
-0.13995334,-0.038740912,-0.23065271,0,0.004130078175,-0.000137765042952,-0.0031800447996,0.005214327364687981
-0.12829063,-0.035648891,-0.22145062,0,0.004165840541199999,-0.0003233062176,-0.003967803005599999,0.005762136323994141
-0.093762182,0.02630705,-0.19300512,0,0.004966790804999999,-0.00039268158118,-0.0049199015579999995,0.007002045491514703
-0.12632766,-0.06120702,-0.065203188,0,-0.0020777120927999997,0.0014493342176599999,0.00049688732336,0.0025815410566487887
-0.28469716,0.032827988,-0.3799515,0,0.0037287616263999997,-0.0002832885236,-0.0034831122826,0.0051103803016327096
-0.086603827,0.017955346,-0.18949419,0,0.0064913074754,-0.0005618225664199999,-0.0045199210053999996,0.007929842572925318
-0.086021289,0.013658379,-0.19021576,0,0.0064266250083999995,0.00064991314772,-0.0077159387806,0.0100627832811871
-0.14342247,-0.039587934,-0.23339171,0,0.0037982711312,-0.00082206935156,-0.0032081093414,0.005039308201654226
-0.089723522,0.020295114,-0.19174773,0,0.0049890309258,0.0005029021137600001,-0.0054924723326,0.007437109145292246
-0.092009249,0.018394923,-0.19474853,0,0.005682280855,0.0006367692940999999,-0.0055873773962,0.00799453419634783
-0.13053747,-0.056002471,-0.06015361,0,-0.00213778417,0.00156977939242,0.00026938415525999996,0.00266587627647538
-0.094981594,0.020513056,-0.19691519,0,0.0042300395622,-0.00023914196004,-0.0039054314506,0.005762188680541844
-0.095815247,0.024334631,-0.19607203,0,0.0059534687854,0.00014257688128999999,-0.0063275701326,0.008689203791417376
-0.2235706,0.065571583,-0.27489381,0,0.0011716653826999998,-5.8798349446e-05,-0.0014555674815200001,0.0018694741795953179
-0.088363691,0.011713335,-0.19302513,0,0.006745126856,-0.00048237427444,-0.0053703412352,0.008635391492379683
-0.1015719,-0.064200133,-0.046844338,0,-0.0022928202872,0.0022633302817999996,2.2959540604000003e-05,0.003221834256198401
-0.084592597,0.00068566867,-0.19058502,0,0.0069939922190000005,0.00053924527714,-0.0078455117368,0.010524199116351652
-0.097128927,0.018393579,-0.19986158,0,0.005206948122,0.000187569028012,-0.0057040467574,0.00772551877197086
-0.091231957,0.01411011,-0.19530436,0,0.0061727604928,0.0008067516158,-0.0074025971674,0.009672241989004767
-0.085397987,0.0047797236,-0.19115089,0,0.0059947949932,0.0002071654374,-0.0059810867916,0.008470766419728553
-0.23204105,-0.069371081,-0.27207343,0,0.002694352882,-0.00037434463488,-0.0015130804644,0.003112729324909904
-0.10020187,0.020510434,-0.20212334,0,0.0063171706273999996,0.00047349305046,-0.006959055121199999,0.009410594486238325
-0.096311268,0.014117143,-0.20038933,0,0.0041347641910000005,0.00028983695012,-0.004627098576399999,0.006212110881862433
-0.093386643,0.011951808,-0.19799877,0,0.0062035156824,-0.00040988084464,-0.0043145142282,0.007567472639787063
-0.32105971,-0.071122968,-0.28782677,0,-0.00064523082276,0.0002475324763,0.0004508881185,0.0008251637636658717
-0.087923756,0.0068954043,-0.19341809,0,0.0071306686218,0.00033446238599999997,-0.008348514632,0.010984352354248748
-0.098580746,0.011463066,-0.20329105,0,0.007068298471,0.00012209271259,-0.0073804567448,0.010219926206557088
-0.10246162,0.018414279,-0.20518185,0,0.0060187454295999995,-0.000141151138856,-0.0041346697084,0.007303472721102733
-0.2246782,0.0089788962,-0.32987705,0,0.00087580022204,0.00023372144714,-0.00125190050812,0.0015456088205007255
-0.10165816,0.013643347,-0.20582181,0,0.0067246359672,0.00044150264630000004,-0.007664539443799999,0.010205920750408352
-0.22768306,0.011024062,-0.33250286,0,0.00070393111692,-0.00022035448620000002,-0.00086881057582,0.0011396959829767695
-0.093750431,0.067443806,-0.13996449,0,0.0035949389592,-0.0013736532538600001,-0.00098565038684,0.003972658564147187
-0.28966059,0.067378094,-0.33599237,0,0.0013050961978599998,0.00030007788102,-0.0008808653319199999,0.0016028869434007542
-0.092685873,0.0078171537,-0.19810508,0,0.0056138253026,0.00083926093204,-0.0074140861312,0.009337455038767942
-0.096464299,0.069203165,-0.13709869,0,0.0032238640642,-0.00142758209648,-0.002194218968,0.004152816758076542
-0.090091252,0.0051575257,-0.19580363,0,0.007101775602,-0.000175631514588,-0.0057694144739999995,0.009151623162198039
-0.097650642,0.0067976571,-0.20317319,0,0.0059093026834,0.0003515701558,-0.0062896763914,0.008637331120607928
-0.094680394,0.0053170799,-0.20037777,0,0.0060743531538,-0.00029354363692,-0.0053947751176,0.008129423883236273
-0.15419152,0.039196986,-0.063902255,0,-0.00075871014246,0.00038764866759999995,0.00029170668253999997,0.0009005583592428761
-0.090824318,0.001013799,-0.19680431,0,0.0066453175236,0.00020130898058,-0.0064118086924,0.009236452836617724
-0.093755838,0.0011120174,-0.19973216,0,0.0057956537564,0.00035514175856,-0.0064836022288,0.008703609940366518
-0.15623798,0.022200507,-0.055025833,0,0.000181936525044,-3.257019834e-05,-0.000140733900886,0.00023230959477297413
-0.11821373,-0.063764603,-0.062518551,0,-0.0021158904853999998,0.0014519947554,0.0002223225728,0.002575792818200207
-0.095459564,-0.0021960889,-0.20137679,0,0.0058078987816,-6.631448641400001e-05,-0.0053582394384,0.007902329767077824
-0.1810326,-0.054469585,-0.10821115,0,-0.00072582020778,0.00085391845308,0.00028923689534,0.0011574323652629836
-0.37777712,-0.013976181,-0.27367149,0,0.000188864735508,3.6070196929999995e-05,-0.0003646058459,0.0004121994302392112
-0.20301769,-0.067265354,-0.24970179,0,0.0025997872336,-0.0012120509570399999,-0.00080450954972,0.0029791268516197495
-0.116679,-0.022966319,-0.21755308,0,0.0046783667208,0.00012104596173,-0.004687306861,0.006623640457355589
-0.29060954,-0.062882365,-0.34816755,0,0.0014018267013999998,-0.00083400256412,-0.0006597122169999999,0.0017595165776359693
-0.12204161,-0.029261725,-0.21957683,0,0.0046714668832,6.38131669e-05,-0.0039850449767999995,0.006140623618837344
-0.19935761,0.057476156,-0.26735243,0,0.0024087869465999998,-0.00051650124914,-0.0022136368474,0.0033119807044487354
-0.11234323,-0.016554493,-0.21569012,0,0.005492555381,-0.00026032650358000003,-0.004570547430400001,0.007150233444815232
-0.15470301,0.05148875,-0.077750833,0,-0.0013805468929200002,0.0006757684616599999,0.00070316717194,0.0016902712235080755
-0.15316273,0.054810937,-0.080913111,0,-0.00124907796582,0.0013166404069,0.00041877318186,0.0018625543491731927
-0.12038597,-0.0249079,-0.22033375,0,0.004986817706,0.00024527568618,-0.0055231835908,0.007445405829959073
-0.11565327,-0.018683302,-0.21827624,0,0.0037868626079999995,0.00029538023022,-0.0040809468218,0.00557509684710794
-0.38705465,0.046252253,-0.30368835,0,-0.00037027825221999997,0.00038598348699999996,-0.00026106719902,0.000595185112975724
-0.38193599,-0.036346834,-0.28927038,0,-9.3142182776e-05,-4.9180012741999994e-05,0.000138108618596,0.0001736897532846324
-0.10603986,-0.012114676,-0.21061142,0,0.0047601671882,0.0005535921089,-0.0058211012706,0.007539951981626487
-0.3786554,-0.036369974,-0.28600798,0,-0.00027494488756,-0.000145055252164,0.0003565688069,0.0004730507704568635
-0.15374406,0.072130245,-0.12507604,0,-0.00095511102278,0.00125032248822,0.0002769692224,0.0015975779607084503
-0.11170568,-0.011995515,-0.21630161,0,0.0055513355942,7.7153957564e-05,-0.0053443137864000005,0.007706164380553063
-0.10333086,-0.010217212,-0.20831831,0,0.0057965321838000005,-8.7439730588e-05,-0.0042843951412,0.007208569399697326
-0.10860601,-0.0097477555,-0.21367052,0,0.0053381736209999996,0.0002832811014,-0.0058866645722,0.00795167690339247
-0.34373952,0.069261813,-0.30331398,0,-0.00012789930225600002,0.00014842156289,-2.6859583738e-05,0.00019775901771312607
-0.13776537,-0.035025611,-0.23145916,0,0.0042553153628,0.00015797207874,-0.0048558451636,0.006458474763239432
-0.1260876,-0.031153824,-0.22245451,0,0.0035640403405999997,-0.00038329763354,-0.0032557388024,0.004842430771291884
-0.13405138,-0.034002004,-0.22849149,0,0.0051716964834,-0.00031723471758,-0.0045334643138,0.006884720841613557
-0.38835038,-0.0060256048,-0.28272952,0,0.00039444146504,6.691773875799999e-05,-0.00045720990714,0.0006075384368830937
-0.22289399,0.039064964,-0.31332232,0,0.00047769947198,-0.00021759631643999998,-0.00070415245896,0.0008782799257171041
-0.13896364,-0.032481002,-0.23448733,0,0.0044743771826,-0.0002864806714,-0.0033350235452,0.005587889082139666
-0.22399376,0.035868494,-0.31706311,0,0.0014362603533800001,-4.2338230788e-05,-0.00119513640516,0.001868953545547954
-0.37450799,-0.029279632,-0.2769477,0,-0.00035720918228,0.000164826689064,0.00014661401647,0.0004198355715734581
-0.229075,0.034991731,-0.32279181,0,0.0008770111038199999,0.000124261928774,-0.00099018454864,0.001328553703668621
-0.18354751,-0.054380024,-0.25645193,0,0.0029426700052000002,-0.00047512188234,-0.002740149862,0.00404888488707702
-0.37531776,-0.032781415,-0.28003271,0,-0.00034832609272,9.14808216e-05,0.0002496039722,0.0004381802717241061
-0.2341699,0.031435472,-0.3303421,0,0.00087205124876,-8.22525195e-05,-0.00035137108036,0.0009437693010165816
-0.23721222,0.073723261,-0.21802777,0,-0.0012702573338800001,0.00044861590224,0.00061762740018,0.0014819829713838284
-0.11802997,-0.016194982,-0.22148876,0,0.0045025325962,-0.00036457116215999995,-0.004965733843600001,0.006712989238602773
-0.39503632,0.0020169889,-0.28910942,0,0.00050055324824,-3.9000878678e-05,-0.00040658927948,0.0006460568589910154
-0.12269734,-0.022596007,-0.22373446,0,0.0051539179072,-0.000114632553052,-0.0038682345938,0.006445094979055553
-0.22435677,0.046472222,-0.30745387,0,0.00131413503326,-0.00060170317038,-0.0010452457782599998,0.0017836861629381322
-0.17566086,-0.051384309,-0.25278621,0,0.0030878235634000002,-0.00040679621844,-0.0025756638799999997,0.00404155687140018
-0.39324977,0.006014772,-0.2876267,0,0.00039919552456,-3.2680522322e-05,-0.00042290459904,0.0005824717875203532
-0.39459304,0.0099849924,-0.28957241,0,0.0004338228759,8.806494462e-06,-0.00045773706388000003,0.0006307163083735343
-0.11412085,-0.0095939978,-0.21920795,0,0.005192051967199999,0.000115224164578,-0.0064871915646,0.008309893779948422
-0.22592311,0.062044328,-0.16662212,0,-0.002120957842,0.00097546548352,0.00103873115284,0.002555182475863616
-0.10825116,-0.0048674267,-0.2139662,0,0.0042039515322,-7.4264759896e-05,-0.0044531017472,0.006124446008461894
-0.39251308,0.013930876,-0.28839483,0,0.00042100776556,-2.9686340644e-05,-0.00034602860086,0.00054576974091258
-0.39356308,0.01782238,-0.29063841,0,0.00044163550368,-6.835357739e-05,-0.00042429263068000003,0.0006162291506428862
-0.20133831,0.05578951,-0.27209251,0,0.0037274944361999998,-0.0008020110366,-0.0031272458766,0.0049312374965562004
-0.23506361,0.051449833,-0.15798301,0,-0.00078852263242,0.00029198716146,0.00037935207226,0.0009224599931834393
-0.39118874,0.021674249,-0.2897528,0,0.00029906826122,-2.4589891026e-05,-0.00044534058568,0.0005370053303866082
-0.39194624,0.025454823,-0.29228262,0,0.00037166943328,-9.478726325599999e-05,-0.0003950089825,0.0005505950319117708
-0.2292529,0.056699887,-0.16009044,0,-0.0013811591642400001,0.00054604866626,0.0006154117129999999,0.0016076384417480364
-0.19707609,-0.062705831,-0.25508214,0,0.00178602105706,-0.00074826714718,-0.00039173924262,0.001975660541190998
-0.12799977,-0.02862027,-0.22593153,0,0.0037645847744,0.00019833007058,-0.0037347647819999997,0.005306590366460188
-0.20185062,0.060563691,-0.26414518,0,0.0024966968876,-0.00047829150276,-0.0022948431376,0.003424698984780087
-0.38924127,0.013933078,-0.28512361,0,0.00032013126122,-6.499096974000001e-05,-0.00027813145868,0.00042902792317693964
-0.38791286,0.021685468,-0.28648171,0,5.725560305e-05,-5.1063656772e-05,-7.3902586626e-05,0.00010652367546025261
-0.38998043,0.0060069538,-0.28435648,0,0.00039659949977999997,-8.0808855462e-05,-0.00025989262584,0.0004810045855424196
-0.12136708,-0.018166105,-0.22416631,0,0.0049441799754,0.00024904612366,-0.0052807954012,0.007238351999605399
-0.1318503,-0.030140514,-0.2288747,0,0.0042243696032,-0.00010778094571,-0.0043068874161999995,0.006033754593329114
